fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2026-08-06 13:15:00,Potolo_M (GPRS),3.0,2.76,0.0,0.0,0.0,702.2
2026-08-06 13:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-08-06 13:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-08-06 13:15:00,Quetenas (GPRS),13.0,2.7,12.08,2.61,0.0,618.0
2026-08-06 13:15:00,Ravelo_M (GPRS),3.0,4.68,22.29,8.89,0.0,691.7
2026-08-06 13:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-08-06 13:15:00,RÃ­o Chilenas (GPRS),10.0,6.91,10.25,4.81,0.0,598.1
2026-08-06 13:15:00,Sacacani_M (GPRS),16.0,2.45,14.91,11.5,0.0,639.7
2026-08-06 13:15:00,Salinas Iniaf (GPRS),6.0,7.08,13.3,3.4,0.0,657.1
2026-08-06 13:15:00,Salo_M (GPRS),9.0,11.44,19.54,0.41,0.0,690.17
2026-08-06 13:15:00,San Antonio - Los Ãngeles (GPRS),1.0,10.11,31.18,67.52,0.0,986.0
2026-08-06 13:15:00,San Buenaventura_M (GPRS),14.0,2.22,33.13,59.7,0.0,980.46
2026-08-06 13:15:00,San Jacinto_M (GPRS),1.0,1.77,31.69,6.43,0.0,806.0
2026-08-06 13:15:00,San Julian - Comunidad Los Angeles (GPRS),15.0,4.66,33.7,54.88,0.0,982.0
2026-08-06 13:15:00,San Julian - Nucleo 32 (GPRS),14.0,9.93,33.39,59.18,0.0,985.0
2026-08-06 13:15:00,San Pablo de Lipez (GPRS),10.0,8.66,12.76,3.37,0.0,626.8
2026-08-06 13:15:00,San Pedro - RÃ­o Victoria (GPRS),13.0,3.08,31.69,68.37,0.0,988.0
2026-08-06 13:15:00,San Pedro de Tiquina_M (GPRS),16.0,4.96,11.76,45.67,0.0,648.1
2026-08-06 13:15:00,Sauce Pilapata - SDC (GPRS),8.0,2.52,25.44,11.43,0.0,730.7
2026-08-06 13:15:00,Sichez_H (GPRS),,,,,0.0,
2026-08-06 13:15:00,Sultaca_M (GPRS),10.0,28.61,17.39,0.0,0.0,667.96
2026-08-06 13:15:00,Temporal - SDC (GPRS),2.0,1.24,26.51,3.22,0.0,728.1
2026-08-06 13:15:00,Tiraque_M (GPRS),7.0,3.0,21.22,5.61,0.0,689.7
2026-08-06 13:15:00,Toledo (GPRS),0.0,0.0,16.97,4.17,0.0,656.2
2026-08-06 13:15:00,Toma Ravelo_M (GPRS),11.0,3.24,22.57,4.2,0.0,704.7
2026-08-06 13:15:00,Totora Qhocha_M,14.0,0.55,18.26,7.57,0.0,651.2
2026-08-06 13:15:00,Totora i_M (GPRS),2.0,4.55,22.83,0.84,0.0,718.35
2026-08-06 13:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-08-06 13:15:00,Viacha_M (GPRS),16.0,5.11,16.72,6.1,0.0,644.1
2026-08-06 13:15:00,Vila Vila - SDC (GPRS),13.0,4.61,27.61,5.24,0.0,747.8
2026-08-06 13:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-08-06 13:15:00,Vivero Chimboco - SDC (GPRS),2.0,0.16,26.73,2.99,0.0,735.4
2026-08-06 13:15:00,Vivero Viloma - SDC (GPRS),3.0,1.51,24.51,10.98,0.0,740.7
2026-08-06 13:20:00,4 Esquinas (GPRS),,,16.32,5.91,0.0,
2026-08-06 13:20:00,Aguadas (GPRS),,,16.75,7.25,0.0,
2026-08-06 13:20:00,Putucuni Calientes (GPRS),,,12.24,11.13,0.0,
2026-08-06 13:20:00,Sunjani (GPRS),,,17.92,5.95,0.0,
2026-08-06 13:20:00,Templo (GPRS),,,14.11,8.23,0.0,
2026-08-06 13:20:00,Viscachas Chirage (GPRS),,,18.76,3.46,0.0,
2026-08-06 13:28:55,Abapo_H (SAT),,,,,0.0,950.3
2026-08-06 13:29:05,Porvenir_H (SAT),,,,,0.0,985.7
2026-08-06 13:29:10,Sena_H (SAT),,,,,0.0,993.7
2026-08-06 13:29:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,994.5
2026-08-06 13:30:00,4 Esquinas (GPRS),,,15.93,6.26,0.0,
2026-08-06 13:30:00,Aguadas (GPRS),,,17.08,6.22,0.0,
2026-08-06 13:30:00,Aiquile (GPRS),7.0,0.18,37.88,7.34,0.0,944.0
2026-08-06 13:30:00,Alto PeÃ±as (GPRS),8.0,5.79,15.88,12.17,0.0,629.4
2026-08-06 13:30:00,Anzaldo_M (GPRS),2.0,12.14,23.41,7.85,0.0,708.31
2026-08-06 13:30:00,Apolo_M (GPRS),15.0,28.39,26.06,50.64,0.0,850.47
2026-08-06 13:30:00,Camargo_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Camargo_M (GPRS),14.0,3.95,27.49,0.98,0.0,760.19
2026-08-06 13:30:00,Caranavi_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Carura_M - Guanay (GPRS),2.0,5.72,30.95,52.8,0.0,946.74
2026-08-06 13:30:00,Chacala Iniaf (GPRS),1.0,11.88,12.7,2.6,0.0,648.9
2026-08-06 13:30:00,Chua Cocani_M (GPRS),16.0,2.97,13.53,32.89,0.0,645.9
2026-08-06 13:30:00,Coroico_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Cota Cota Baja_M (GPRS),16.0,1.12,14.94,10.37,0.0,646.4
2026-08-06 13:30:00,Cotagaita (GPRS),6.0,2.02,26.26,0.8,0.0,742.1
2026-08-06 13:30:00,Cotagaita_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,3.67,33.66,51.35,0.0,980.0
2026-08-06 13:30:00,Desaguadero_M,16.0,4.79,12.12,22.56,0.0,647.8
2026-08-06 13:30:00,El Puente_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Guanay_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Guayaramerin_M (GPRS),15.0,11.39,34.72,54.27,0.0,995.67
2026-08-06 13:30:00,Huacata_M (GPRS),12.0,13.23,22.18,3.72,0.0,725.5
2026-08-06 13:30:00,Huancane Corapata_M (GPRS),16.0,2.46,15.96,6.3,0.0,640.9
2026-08-06 13:30:00,Huarisuyo (GPRS),9.0,1.8,15.89,9.0,0.0,645.2
2026-08-06 13:30:00,Incapampa - Coroico_M (GPRS),2.0,7.33,28.64,52.24,0.0,813.38
2026-08-06 13:30:00,Isla Suriqui_M (GPRS),16.0,3.38,12.65,26.82,0.0,647.4
2026-08-06 13:30:00,Ixiamas S.(GPRS),15.0,10.12,31.4,62.9,0.0,978.0
2026-08-06 13:30:00,Ixiamas_M (GPRS),14.0,21.52,30.43,62.71,0.0,981.29
2026-08-06 13:30:00,JesÃºs de Machaca_M (GPRS),16.0,3.54,17.62,5.9,0.0,645.9
2026-08-06 13:30:00,Laguna Colorada (GPRS),12.0,8.01,9.07,3.65,0.0,620.6
2026-08-06 13:30:00,Linkupata_M (GPRS),12.0,2.19,15.29,7.41,0.0,631.2
2026-08-06 13:30:00,Mecapaca_M (GPRS),9.0,4.16,26.5,10.35,0.0,725.38
2026-08-06 13:30:00,Mizque - SDC (GPRS),5.0,2.14,30.82,6.26,0.0,794.0
2026-08-06 13:30:00,Omereque - SDC (GPRS),6.0,2.2,31.53,18.3,0.0,833.0
2026-08-06 13:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Palos Blancos_M (GPRS),7.0,0.13,33.2,60.71,0.0,-1310.72
2026-08-06 13:30:00,PampasAzurduy_EM (SAT),7.0,3.21,28.48,6.29,0.0,757.6
2026-08-06 13:30:00,Paniagua_M (GPRS),5.0,13.63,30.91,48.31,0.0,891.2
2026-08-06 13:30:00,Parotani - Sipe Sipe (GPRS),2.0,3.63,29.5,9.26,0.0,754.8
2026-08-06 13:30:00,Patacamaya Iniaf (GPRS),,,16.2,3.2,0.0,650.5
2026-08-06 13:30:00,Pocona - SDC (GPRS),15.0,4.17,29.0,18.26,0.0,501.6
2026-08-06 13:30:00,Pojo - SDC (GPRS),3.0,9.78,24.18,41.99,0.0,796.8
2026-08-06 13:30:00,Potolo_M (GPRS),2.0,2.78,0.0,0.0,0.0,702.2
2026-08-06 13:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-08-06 13:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-08-06 13:30:00,Putucuni Calientes (GPRS),,,12.17,10.36,0.0,
2026-08-06 13:30:00,Quetenas (GPRS),11.0,4.6,12.95,2.77,0.0,618.0
2026-08-06 13:30:00,Ravelo_M (GPRS),5.0,2.62,22.28,8.82,0.0,691.5
2026-08-06 13:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,RÃ­o Chilenas (GPRS),9.0,14.25,10.06,4.73,0.0,598.1
2026-08-06 13:30:00,Sacacani_M (GPRS),16.0,2.73,15.24,10.46,0.0,639.6
2026-08-06 13:30:00,Salinas Iniaf (GPRS),6.0,9.84,13.6,3.6,0.0,657.0
2026-08-06 13:30:00,Salo_M (GPRS),8.0,12.04,19.73,0.31,0.0,689.98
2026-08-06 13:30:00,San Antonio - Los Ãngeles (GPRS),1.0,7.37,32.01,66.14,0.0,986.0
2026-08-06 13:30:00,San Buenaventura_M (GPRS),15.0,2.47,33.17,60.43,0.0,980.28
2026-08-06 13:30:00,San Jacinto_M (GPRS),12.0,1.54,31.09,6.36,0.0,805.0
2026-08-06 13:30:00,San Julian - Comunidad Los Angeles (GPRS),15.0,4.4,33.67,54.62,0.0,981.0
2026-08-06 13:30:00,San Julian - Nucleo 32 (GPRS),15.0,6.48,33.58,58.57,0.0,984.0
2026-08-06 13:30:00,San Pablo de Lipez (GPRS),10.0,5.59,13.18,3.8,0.0,626.9
2026-08-06 13:30:00,San Pedro - RÃ­o Victoria (GPRS),14.0,3.62,31.97,65.99,0.0,988.0
2026-08-06 13:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.33,11.18,49.06,0.0,648.0
2026-08-06 13:30:00,Sauce Pilapata - SDC (GPRS),10.0,3.92,25.93,9.93,0.0,730.5
2026-08-06 13:30:00,Sichez_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Sultaca_M (GPRS),10.0,23.1,17.42,0.0,0.0,667.87
2026-08-06 13:30:00,Sunjani (GPRS),,,17.41,8.13,0.0,
2026-08-06 13:30:00,Templo (GPRS),,,14.07,8.5,0.0,
2026-08-06 13:30:00,Temporal - SDC (GPRS),8.0,1.05,27.53,4.21,0.0,728.0
2026-08-06 13:30:00,Tiraque_M (GPRS),9.0,1.5,20.81,5.4,0.0,689.4
2026-08-06 13:30:00,Toledo (GPRS),16.0,1.6,15.72,3.57,0.0,656.0
2026-08-06 13:30:00,Toma Ravelo_M (GPRS),10.0,6.21,23.39,3.98,0.0,704.5
2026-08-06 13:30:00,Totora Qhocha_M,14.0,1.47,18.4,7.01,0.0,651.1
2026-08-06 13:30:00,Totora i_M (GPRS),1.0,9.5,23.17,0.77,0.0,718.08
2026-08-06 13:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Viacha_M (GPRS),16.0,3.49,16.91,6.49,0.0,644.0
2026-08-06 13:30:00,Vila Vila - SDC (GPRS),2.0,3.33,28.34,4.73,0.0,747.7
2026-08-06 13:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-08-06 13:30:00,Viscachas Chirage (GPRS),,,19.15,5.8,0.0,
2026-08-06 13:30:00,Vivero Chimboco - SDC (GPRS),2.0,1.11,26.65,2.44,0.0,735.0
2026-08-06 13:30:00,Vivero Viloma - SDC (GPRS),5.0,0.81,26.15,5.64,0.0,740.4
2026-08-06 13:40:00,4 Esquinas (GPRS),,,16.07,5.09,0.0,
2026-08-06 13:40:00,Aguadas (GPRS),,,17.26,5.9,0.0,
2026-08-06 13:40:00,Putucuni Calientes (GPRS),,,12.03,10.89,0.0,
2026-08-06 13:40:00,Sunjani (GPRS),,,17.86,5.95,0.0,
2026-08-06 13:40:00,Templo (GPRS),,,14.2,8.62,0.0,
2026-08-06 13:40:00,Viscachas Chirage (GPRS),,,19.38,6.3,0.0,
2026-08-06 13:43:55,Abapo_H (SAT),,,,,0.0,950.0
2026-08-06 13:44:00,Anzaldo_M (GPRS),2.0,12.64,23.94,6.53,0.0,708.06
2026-08-06 13:44:00,Apolo_M (GPRS),15.0,29.53,26.77,48.26,0.0,850.24
2026-08-06 13:44:00,Camargo_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Camargo_M (GPRS),11.0,7.7,27.49,0.79,0.0,759.94
2026-08-06 13:44:00,Caranavi_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Carura_M - Guanay (GPRS),4.0,3.97,31.27,53.75,0.0,946.32
2026-08-06 13:44:00,Chacala Iniaf (GPRS),2.0,7.86,13.1,2.5,0.0,648.6
2026-08-06 13:44:00,Coroico_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Cotagaita_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,El Puente_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Guanay_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Guayaramerin_M (GPRS),1.0,7.92,34.76,56.81,0.0,995.5
2026-08-06 13:44:00,Incapampa - Coroico_M (GPRS),2.0,7.59,29.6,49.68,0.0,813.24
2026-08-06 13:44:00,Ixiamas S.(GPRS),14.0,10.64,31.3,64.8,0.0,978.0
2026-08-06 13:44:00,Ixiamas_M (GPRS),14.0,18.79,30.9,60.11,0.0,981.09
2026-08-06 13:44:00,Mecapaca_M (GPRS),9.0,5.15,26.34,11.52,0.0,725.09
2026-08-06 13:44:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Palos Blancos_M (GPRS),11.0,0.0,33.36,60.87,0.0,-1310.72
2026-08-06 13:44:00,Paniagua_M (GPRS),5.0,13.42,30.86,46.99,0.0,890.94
2026-08-06 13:44:00,Patacamaya Iniaf (GPRS),,,17.3,3.5,0.0,650.1
2026-08-06 13:44:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Salinas Iniaf (GPRS),7.0,12.24,14.1,3.1,0.0,656.8
2026-08-06 13:44:00,Salo_M (GPRS),9.0,8.46,20.83,0.11,0.0,689.75
2026-08-06 13:44:00,San Buenaventura_M (GPRS),14.0,2.12,33.44,55.45,0.0,979.99
2026-08-06 13:44:00,Sichez_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Sultaca_M (GPRS),10.0,27.94,17.55,0.0,0.0,667.62
2026-08-06 13:44:00,Totora i_M (GPRS),2.0,7.81,23.96,0.23,0.0,717.85
2026-08-06 13:44:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-08-06 13:44:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-08-06 13:44:05,Porvenir_H (SAT),,,,,0.0,985.4
2026-08-06 13:44:10,Sena_H (SAT),,,,,0.0,993.4
2026-08-06 13:44:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,994.3
2026-08-06 13:45:00,Aiquile (GPRS),4.0,1.89,37.85,7.2,0.0,944.0
2026-08-06 13:45:00,Alto PeÃ±as (GPRS),7.0,4.43,16.09,10.19,0.0,629.1
2026-08-06 13:45:00,Chua Cocani_M (GPRS),16.0,2.38,13.4,36.35,0.0,645.7
2026-08-06 13:45:00,Cota Cota Baja_M (GPRS),16.0,1.09,15.52,10.65,0.0,646.2
2026-08-06 13:45:00,Cotagaita (GPRS),2.0,1.42,27.05,2.18,0.0,741.78
2026-08-06 13:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,7.55,33.98,49.07,0.0,979.0
2026-08-06 13:45:00,Desaguadero_M,16.0,4.64,11.95,24.5,0.0,647.6
2026-08-06 13:45:00,Huacata_M (GPRS),12.0,10.28,22.65,3.58,0.0,725.5
2026-08-06 13:45:00,Huancane Corapata_M (GPRS),16.0,2.06,16.47,6.86,0.0,640.6
2026-08-06 13:45:00,Huarisuyo (GPRS),8.0,3.38,16.01,10.61,0.0,645.0
2026-08-06 13:45:00,Isla Suriqui_M (GPRS),16.0,4.07,12.95,27.86,0.0,647.2
2026-08-06 13:45:00,JesÃºs de Machaca_M (GPRS),16.0,4.38,17.42,5.7,0.0,645.6
2026-08-06 13:45:00,Laguna Colorada (GPRS),11.0,11.22,9.03,3.51,0.0,620.5
2026-08-06 13:45:00,Linkupata_M (GPRS),12.0,4.55,16.05,7.71,0.0,631.0
2026-08-06 13:45:00,Mizque - SDC (GPRS),4.0,1.0,30.91,5.96,0.0,793.4
2026-08-06 13:45:00,Omereque - SDC (GPRS),4.0,3.46,31.5,19.65,0.0,832.0
2026-08-06 13:45:00,PampasAzurduy_EM (SAT),10.0,4.85,28.34,5.46,0.0,757.7
2026-08-06 13:45:00,Parotani - Sipe Sipe (GPRS),3.0,3.97,29.53,8.97,0.0,754.8
2026-08-06 13:45:00,Pocona - SDC (GPRS),14.0,1.55,28.59,16.39,0.0,501.6
2026-08-06 13:45:00,Pojo - SDC (GPRS),5.0,5.55,24.16,43.44,0.0,796.7
2026-08-06 13:45:00,Potolo_M (GPRS),4.0,6.82,0.0,0.0,0.0,701.9
2026-08-06 13:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-08-06 13:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-08-06 13:45:00,Quetenas (GPRS),8.0,5.84,13.19,3.24,0.0,618.0
2026-08-06 13:45:00,Ravelo_M (GPRS),4.0,4.49,22.48,8.5,0.0,691.4
2026-08-06 13:45:00,RÃ­o Chilenas (GPRS),12.0,5.52,10.05,4.82,0.0,598.1
2026-08-06 13:45:00,Sacacani_M (GPRS),16.0,5.23,16.41,10.59,0.0,639.4
2026-08-06 13:45:00,San Antonio - Los Ãngeles (GPRS),16.0,8.45,31.5,66.46,0.0,986.0
2026-08-06 13:45:00,San Jacinto_M (GPRS),4.0,0.75,31.48,5.5,0.0,805.0
2026-08-06 13:45:00,San Julian - Comunidad Los Angeles (GPRS),14.0,5.92,33.28,55.15,0.0,981.0
2026-08-06 13:45:00,San Julian - Nucleo 32 (GPRS),16.0,2.18,33.71,56.88,0.0,984.0
2026-08-06 13:45:00,San Pablo de Lipez (GPRS),12.0,5.21,13.25,4.07,0.0,626.8
2026-08-06 13:45:00,San Pedro - RÃ­o Victoria (GPRS),14.0,10.99,31.83,65.76,0.0,987.0
2026-08-06 13:45:00,San Pedro de Tiquina_M (GPRS),16.0,4.09,11.76,47.95,0.0,647.8
2026-08-06 13:45:00,Sauce Pilapata - SDC (GPRS),12.0,2.48,26.74,9.15,0.0,730.2
2026-08-06 13:45:00,Temporal - SDC (GPRS),4.0,0.49,27.52,1.27,0.0,727.7
2026-08-06 13:45:00,Tiraque_M (GPRS),7.0,3.56,20.79,5.25,0.0,689.2
2026-08-06 13:45:00,Toledo (GPRS),16.0,2.38,15.9,3.58,0.0,655.8
2026-08-06 13:45:00,Toma Ravelo_M (GPRS),9.0,4.71,23.59,4.18,0.0,704.2
2026-08-06 13:45:00,Totora Qhocha_M,14.0,3.85,18.66,6.6,0.0,650.9
2026-08-06 13:45:00,Viacha_M (GPRS),16.0,1.1,16.83,6.2,0.0,643.8
2026-08-06 13:45:00,Vila Vila - SDC (GPRS),1.0,4.91,30.14,5.38,0.0,747.5
2026-08-06 13:45:00,Vivero Chimboco - SDC (GPRS),13.0,2.3,27.68,2.66,0.0,734.9
2026-08-06 13:45:00,Vivero Viloma - SDC (GPRS),4.0,1.05,26.29,9.61,0.0,740.2
2026-08-06 13:50:00,4 Esquinas (GPRS),,,16.14,4.97,0.0,
2026-08-06 13:50:00,Aguadas (GPRS),,,17.07,6.1,0.0,
2026-08-06 13:50:00,Putucuni Calientes (GPRS),,,12.44,10.89,0.0,
2026-08-06 13:50:00,Sunjani (GPRS),,,17.62,7.07,0.0,
2026-08-06 13:50:00,Templo (GPRS),,,14.32,8.73,0.0,
2026-08-06 13:50:00,Viscachas Chirage (GPRS),,,18.23,7.06,0.0,
2026-08-06 13:58:55,Abapo_H (SAT),,,,,0.0,949.7
2026-08-06 13:59:05,Porvenir_H (SAT),,,,,0.0,985.1
2026-08-06 13:59:10,Sena_H (SAT),,,,,0.0,993.1
2026-08-06 13:59:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,994.1
2026-08-06 14:00:00,4 Esquinas (GPRS),,,16.4,6.97,0.0,
2026-08-06 14:00:00,Aguadas (GPRS),,,17.14,6.53,0.0,
2026-08-06 14:00:00,Aiquile (GPRS),4.0,1.94,37.3,7.05,0.0,943.0
2026-08-06 14:00:00,Alto PeÃ±as (GPRS),8.0,1.82,16.47,8.32,0.0,628.9
2026-08-06 14:00:00,Anzaldo_M (GPRS),2.0,12.09,24.1,5.7,0.0,707.8
2026-08-06 14:00:00,Apolo_M (GPRS),15.0,26.45,26.1,51.97,0.0,849.97
2026-08-06 14:00:00,Camargo_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Camargo_M (GPRS),11.0,9.31,27.9,0.85,0.0,759.64
2026-08-06 14:00:00,Caranavi_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Carura_M - Guanay (GPRS),5.0,4.26,32.58,48.82,0.0,945.88
2026-08-06 14:00:00,Chacala Iniaf (GPRS),2.0,11.16,13.1,2.3,0.0,648.5
2026-08-06 14:00:00,Chua Cocani_M (GPRS),16.0,2.63,14.44,28.01,0.0,645.5
2026-08-06 14:00:00,Coroico_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Cota Cota Baja_M (GPRS),16.0,3.96,15.33,12.01,0.0,646.0
2026-08-06 14:00:00,Cotagaita (GPRS),16.0,2.41,26.91,2.83,0.0,741.47
2026-08-06 14:00:00,Cotagaita_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,7.17,34.16,49.41,0.0,979.0
2026-08-06 14:00:00,Desaguadero_M,16.0,4.19,12.21,24.23,0.0,647.4
2026-08-06 14:00:00,El Puente_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Guanay_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Guayaramerin_M (GPRS),1.0,10.15,34.93,57.7,0.0,995.16
2026-08-06 14:00:00,Huacata_M (GPRS),12.0,13.07,23.21,4.48,0.0,725.3
2026-08-06 14:00:00,Huancane Corapata_M (GPRS),16.0,2.91,16.66,6.3,0.0,640.4
2026-08-06 14:00:00,Huarisuyo (GPRS),16.0,1.65,15.83,8.16,0.0,644.8
2026-08-06 14:00:00,Incapampa - Coroico_M (GPRS),2.0,6.14,29.61,47.88,0.0,813.01
2026-08-06 14:00:00,Isla Suriqui_M (GPRS),16.0,4.99,13.6,31.18,0.0,646.9
2026-08-06 14:00:00,Ixiamas S.(GPRS),2.0,8.9,31.4,65.2,0.0,977.7
2026-08-06 14:00:00,Ixiamas_M (GPRS),14.0,21.83,30.81,59.26,0.0,980.74
2026-08-06 14:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.91,17.1,4.66,0.0,645.5
2026-08-06 14:00:00,Laguna Colorada (GPRS),10.0,8.24,9.78,3.69,0.0,620.4
2026-08-06 14:00:00,Linkupata_M (GPRS),14.0,2.65,16.37,7.13,0.0,630.9
2026-08-06 14:00:00,Mecapaca_M (GPRS),9.0,6.68,26.94,13.45,0.0,724.81
2026-08-06 14:00:00,Mizque - SDC (GPRS),5.0,0.44,32.21,5.89,0.0,793.2
2026-08-06 14:00:00,Omereque - SDC (GPRS),4.0,5.42,32.14,19.27,0.0,832.0
2026-08-06 14:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Palos Blancos_M (GPRS),11.0,0.0,34.27,57.71,0.0,-1310.72
2026-08-06 14:00:00,PampasAzurduy_EM (SAT),11.0,4.11,28.41,5.51,0.0,757.5
2026-08-06 14:00:00,Paniagua_M (GPRS),5.0,10.1,30.6,47.58,0.0,890.58
2026-08-06 14:00:00,Parotani - Sipe Sipe (GPRS),2.0,5.44,29.5,8.47,0.0,753.6
2026-08-06 14:00:00,Patacamaya Iniaf (GPRS),,,17.4,3.3,0.0,650.0
2026-08-06 14:00:00,Pocona - SDC (GPRS),14.0,1.68,28.04,19.71,0.0,501.6
2026-08-06 14:00:00,Pojo - SDC (GPRS),3.0,9.8,23.46,43.1,0.0,796.4
2026-08-06 14:00:00,Potolo_M (GPRS),6.0,6.55,0.0,0.0,0.0,701.7
2026-08-06 14:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-08-06 14:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-08-06 14:00:00,Putucuni Calientes (GPRS),,,12.75,10.75,0.0,
2026-08-06 14:00:00,Quetenas (GPRS),12.0,5.94,13.56,3.16,0.0,617.7
2026-08-06 14:00:00,Ravelo_M (GPRS),3.0,5.53,22.49,7.72,0.0,691.1
2026-08-06 14:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,RÃ­o Chilenas (GPRS),12.0,3.75,10.42,5.46,0.0,598.2
2026-08-06 14:00:00,Sacacani_M (GPRS),16.0,2.81,16.42,9.68,0.0,639.1
2026-08-06 14:00:00,Salinas Iniaf (GPRS),7.0,7.38,15.0,3.3,0.0,656.7
2026-08-06 14:00:00,Salo_M (GPRS),8.0,6.34,20.47,0.31,0.0,689.52
2026-08-06 14:00:00,San Antonio - Los Ãngeles (GPRS),16.0,6.36,31.73,64.64,0.0,985.0
2026-08-06 14:00:00,San Buenaventura_M (GPRS),14.0,2.38,33.39,56.02,0.0,979.66
2026-08-06 14:00:00,San Jacinto_M (GPRS),5.0,1.04,31.75,6.14,0.0,805.0
2026-08-06 14:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,12.6,33.8,54.33,0.0,981.0
2026-08-06 14:00:00,San Julian - Nucleo 32 (GPRS),14.0,4.99,34.04,56.23,0.0,984.0
2026-08-06 14:00:00,San Pablo de Lipez (GPRS),13.0,6.11,13.93,3.84,0.0,626.8
2026-08-06 14:00:00,San Pedro - RÃ­o Victoria (GPRS),12.0,3.91,31.0,66.89,0.0,987.0
2026-08-06 14:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.22,11.41,46.14,0.0,647.6
2026-08-06 14:00:00,Sauce Pilapata - SDC (GPRS),16.0,1.64,26.4,9.55,0.0,730.0
2026-08-06 14:00:00,Sichez_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Sultaca_M (GPRS),10.0,25.84,18.0,0.0,0.0,667.56
2026-08-06 14:00:00,Sunjani (GPRS),,,17.49,7.97,0.0,
2026-08-06 14:00:00,Templo (GPRS),,,14.28,10.49,0.0,
2026-08-06 14:00:00,Temporal - SDC (GPRS),8.0,1.57,27.7,1.28,0.0,727.5
2026-08-06 14:00:00,Tiraque_M (GPRS),8.0,2.3,21.41,4.92,0.0,689.1
2026-08-06 14:00:00,Toledo (GPRS),16.0,1.67,16.54,3.16,0.0,655.6
2026-08-06 14:00:00,Toma Ravelo_M (GPRS),11.0,5.06,23.67,3.98,0.0,704.1
2026-08-06 14:00:00,Totora Qhocha_M,12.0,1.05,17.02,6.14,0.0,650.7
2026-08-06 14:00:00,Totora i_M (GPRS),2.0,7.42,24.39,0.78,0.0,717.39
2026-08-06 14:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-08-06 14:00:00,Viacha_M (GPRS),16.0,4.33,17.96,6.24,0.0,643.5
2026-08-06 14:00:00,Vila Vila - SDC (GPRS),5.0,2.37,29.35,4.41,0.0,747.3
2026-08-06 14:00:00,Villa Tunari_H (GPRS),,,,,0.0,
