fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2024-01-03 07:45:00,Sacacani_M (GPRS),,,12.99,58.05,0.0,
2024-01-03 07:45:00,San Andres de Machaca_M (GPRS),,,14.61,51.92,0.0,
2024-01-03 07:45:00,San Jacinto_M (GPRS),5.0,3.85,21.47,69.87,0.0,814.0
2024-01-03 07:45:00,San Julian - Comunidad Los Angeles (GPRS),,,28.35,81.0,0.0,
2024-01-03 07:45:00,San Julian - Nucleo 32 (GPRS),,,26.05,95.7,0.0,
2024-01-03 07:45:00,San Pedro - RÃ­o Victoria (GPRS),,,25.51,89.1,1.4,
2024-01-03 07:45:00,San Pedro - San Antonio (GPRS),,,27.14,89.6,0.0,
2024-01-03 07:45:00,San Pedro de Buena Vista (GPRS),,,20.91,59.65,0.0,
2024-01-03 07:45:00,San Pedro de Tiquina_M (GPRS),,,12.4,66.85,0.0,
2024-01-03 07:45:00,San Roque - El Alto (GPRS),,,15.26,57.13,0.0,
2024-01-03 07:45:00,Tacagua_M (GPRS),,,15.41,54.07,0.0,
2024-01-03 07:45:00,Temporal - SDC (GPRS),,,21.36,0.19,0.0,
2024-01-03 07:45:00,Tiraque_M (GPRS),,,16.6,58.08,0.0,
2024-01-03 07:45:00,Toma Ravelo_M (GPRS),,,16.15,64.2,0.0,
2024-01-03 07:45:00,Vacas - SDC (GPRS),,,14.49,65.53,0.0,
2024-01-03 07:45:00,Viacha_M (GPRS),,,14.08,60.81,0.0,
2024-01-03 07:45:00,Vila Vila - SDC (GPRS),,,22.38,44.95,0.0,
2024-01-03 07:45:00,Vivero Chimboco - SDC (GPRS),,,22.44,46.42,0.0,
2024-01-03 07:45:00,Vivero Viloma - SDC (GPRS),,,22.13,50.05,0.0,
2024-01-03 07:45:00,Wila Cala (GPRS),,,5.86,89.39,0.0,
2024-01-03 07:50:00,4 Esquinas (GPRS),,,11.32,72.95,0.0,
2024-01-03 07:50:00,Aguadas (GPRS),,,13.89,63.68,0.0,
2024-01-03 07:50:00,Presa Misicuni (GPRS),,,13.39,61.05,0.0,
2024-01-03 07:50:00,Putucuni Calientes (GPRS),,,7.19,84.3,0.0,
2024-01-03 07:50:00,Sunjani (GPRS),,,12.14,65.06,0.0,
2024-01-03 07:50:00,Templo (GPRS),,,9.6,74.19,0.0,
2024-01-03 07:50:00,Viscachas Chirage (GPRS),,,12.77,71.8,0.0,
2024-01-03 07:55:00,Presa Misicuni (GPRS),,,13.2,61.1,0.0,
2024-01-03 08:00:00,4 Esquinas (GPRS),,,12.01,65.5,0.0,
2024-01-03 08:00:00,Aguadas (GPRS),,,13.94,62.62,0.0,
2024-01-03 08:00:00,Aiquile (GPRS),,,18.93,75.45,0.0,
2024-01-03 08:00:00,Alto PeÃ±as (GPRS),,,12.78,71.81,0.0,
2024-01-03 08:00:00,Aroma (GPRS),,,12.16,69.01,0.0,
2024-01-03 08:00:00,Camiri,,,24.0,82.6,,
2024-01-03 08:00:00,Chua Cocani_M (GPRS),16.0,0.72,13.06,69.39,0.0,644.9
2024-01-03 08:00:00,Cobija,,,26.0,93.4,,
2024-01-03 08:00:00,Cochabamba,,,16.0,81.8,,
2024-01-03 08:00:00,Concepcion,,,24.0,93.3,,
2024-01-03 08:00:00,Cotagaita (GPRS),,,24.48,47.69,0.0,
2024-01-03 08:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,31.78,64.13,0.0,
2024-01-03 08:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.22,75.46,0.0,
2024-01-03 08:00:00,Desaguadero_M,,,13.31,64.85,0.0,
2024-01-03 08:00:00,El Alto,,,8.0,86.6,,
2024-01-03 08:00:00,El Trompillo,,,25.0,82.7,,
2024-01-03 08:00:00,Escoma (GPRS),,,,,0.0,
2024-01-03 08:00:00,Huacata_M (GPRS),,,16.13,72.98,0.0,
2024-01-03 08:00:00,Huancane Corapata_M (GPRS),,,14.0,64.47,0.0,
2024-01-03 08:00:00,Huarisuyo (GPRS),,,14.42,61.67,0.0,
2024-01-03 08:00:00,Isla Suriqui_M (GPRS),,,13.97,65.96,0.0,
2024-01-03 08:00:00,JesÃºs de Machaca_M (GPRS),,,13.82,60.81,0.0,
2024-01-03 08:00:00,Linkupata_M (GPRS),,,8.1,92.8,0.0,
2024-01-03 08:00:00,Magdalena,,,26.0,99.1,,
2024-01-03 08:00:00,Mairana_M (GPRS),,,207.9,247.8,0.0,
2024-01-03 08:00:00,Mizque - SDC (GPRS),,,23.06,54.73,0.0,
2024-01-03 08:00:00,Oruro (GPRS),,,12.0,66.3,,
2024-01-03 08:00:00,Pailon - Pozo del Tigre (GPRS),,,30.13,75.39,0.0,
2024-01-03 08:00:00,Parotani - Sipe Sipe (GPRS),,,22.7,49.4,0.0,
2024-01-03 08:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:00:00,Pocona - SDC (GPRS),,,20.31,63.52,0.0,
2024-01-03 08:00:00,Pojo - SDC (GPRS),,,21.81,63.6,0.0,
2024-01-03 08:00:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-01-03 08:00:00,PotosÃ­,,,8.0,80.8,,
2024-01-03 08:00:00,Presa El Peral_M (GPRS),,,20.38,57.3,0.0,
2024-01-03 08:00:00,Presa Misicuni (GPRS),,,13.51,60.88,0.0,
2024-01-03 08:00:00,Presa Yana Khakha_M (GPRS),,,15.8,74.07,0.0,
2024-01-03 08:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:00:00,Puerto Suarez,,,26.0,87.9,,
2024-01-03 08:00:00,Puerto Villarroel (GPRS)_M,,,28.2,82.2,0.0,
2024-01-03 08:00:00,Putucuni Calientes (GPRS),,,6.7,81.4,0.2,
2024-01-03 08:00:00,Quila Quila_M (GPRS),,,19.89,52.74,0.0,
2024-01-03 08:00:00,Reyes,,,26.0,93.4,,
2024-01-03 08:00:00,Riberalta,,,26.0,93.4,,
2024-01-03 08:00:00,Robore,,,25.0,99.1,,
2024-01-03 08:00:00,Rurrenabaque,,,26.0,99.1,,
2024-01-03 08:00:00,Sacacani_M (GPRS),,,13.51,61.31,0.0,
2024-01-03 08:00:00,San Andres de Machaca_M (GPRS),,,15.99,48.68,0.0,
2024-01-03 08:00:00,San Jacinto_M (GPRS),13.0,0.76,21.91,67.17,0.0,814.0
2024-01-03 08:00:00,San Javier,,,22.0,99.1,,
2024-01-03 08:00:00,San Joaquin,,,26.0,93.4,,
2024-01-03 08:00:00,San Jose de Chiquitos,,,27.0,82.9,,
2024-01-03 08:00:00,San Julian - Comunidad Los Angeles (GPRS),,,28.4,82.6,0.0,
2024-01-03 08:00:00,San Julian - Nucleo 32 (GPRS),,,25.72,97.3,0.0,
2024-01-03 08:00:00,San Pedro - RÃ­o Victoria (GPRS),,,25.01,91.1,1.0,
2024-01-03 08:00:00,San Pedro - San Antonio (GPRS),,,27.42,89.8,0.0,
2024-01-03 08:00:00,San Pedro de Buena Vista (GPRS),,,21.82,55.48,0.0,
2024-01-03 08:00:00,San Pedro de Tiquina_M (GPRS),,,12.66,65.54,0.0,
2024-01-03 08:00:00,San Roque - El Alto (GPRS),,,15.07,61.77,0.0,
2024-01-03 08:00:00,Santa Ana - Yacuma,,,26.0,87.9,,
2024-01-03 08:00:00,Sunjani (GPRS),,,12.72,63.55,0.0,
2024-01-03 08:00:00,Tacagua_M (GPRS),,,14.42,58.31,0.1,
2024-01-03 08:00:00,Tarija,,,19.0,87.5,,
2024-01-03 08:00:00,Templo (GPRS),,,10.0,74.0,0.0,
2024-01-03 08:00:00,Temporal - SDC (GPRS),,,21.22,0.31,0.0,
2024-01-03 08:00:00,Tiraque_M (GPRS),,,16.14,57.31,0.0,
2024-01-03 08:00:00,Toma Ravelo_M (GPRS),,,15.65,67.02,0.0,
2024-01-03 08:00:00,Trinidad,,,26.0,93.4,,
2024-01-03 08:00:00,Vacas - SDC (GPRS),,,13.93,69.9,0.0,
2024-01-03 08:00:00,Viacha_M (GPRS),,,14.99,56.18,0.0,
2024-01-03 08:00:00,Vila Vila - SDC (GPRS),,,22.64,44.92,0.0,
2024-01-03 08:00:00,Villamontes,,,23.0,99.1,,
2024-01-03 08:00:00,Viru Viru,,,26.0,82.8,,
2024-01-03 08:00:00,Viscachas Chirage (GPRS),,,13.6,70.86,0.0,
2024-01-03 08:00:00,Vivero Chimboco - SDC (GPRS),,,21.68,46.99,0.0,
2024-01-03 08:00:00,Vivero Viloma - SDC (GPRS),,,22.67,42.27,0.0,
2024-01-03 08:00:00,Wila Cala (GPRS),,,6.09,88.12,0.0,
2024-01-03 08:00:00,Yacuiba,,,22.0,93.2,,
2024-01-03 08:05:00,Presa Misicuni (GPRS),,,13.45,61.48,0.0,
2024-01-03 08:10:00,4 Esquinas (GPRS),,,12.25,68.71,0.0,
2024-01-03 08:10:00,Aguadas (GPRS),,,15.8,60.07,0.0,
2024-01-03 08:10:00,Presa Misicuni (GPRS),,,13.89,61.28,0.0,
2024-01-03 08:10:00,Putucuni Calientes (GPRS),,,6.64,84.4,0.2,
2024-01-03 08:10:00,Sunjani (GPRS),,,12.48,66.27,0.0,
2024-01-03 08:10:00,Templo (GPRS),,,10.86,75.33,0.0,
2024-01-03 08:10:00,Viscachas Chirage (GPRS),,,13.84,68.16,0.0,
2024-01-03 08:15:00,Aiquile (GPRS),,,18.74,73.7,0.0,
2024-01-03 08:15:00,Alto PeÃ±as (GPRS),,,13.14,68.25,0.0,
2024-01-03 08:15:00,Aroma (GPRS),,,11.85,68.93,0.0,
2024-01-03 08:15:00,Chua Cocani_M (GPRS),,,13.12,64.76,0.0,
2024-01-03 08:15:00,Cotagaita (GPRS),,,25.06,41.96,0.0,
2024-01-03 08:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,30.54,69.3,0.0,
2024-01-03 08:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.04,73.6,0.0,
2024-01-03 08:15:00,Desaguadero_M,,,13.7,69.93,0.0,
2024-01-03 08:15:00,Escoma (GPRS),,,,,0.2,
2024-01-03 08:15:00,Huacata_M (GPRS),,,16.87,72.45,0.0,
2024-01-03 08:15:00,Huancane Corapata_M (GPRS),,,13.93,58.0,0.0,
2024-01-03 08:15:00,Huarisuyo (GPRS),,,14.45,61.67,0.0,
2024-01-03 08:15:00,Isla Suriqui_M (GPRS),,,14.35,,0.0,
2024-01-03 08:15:00,JesÃºs de Machaca_M (GPRS),,,13.23,57.04,0.0,
2024-01-03 08:15:00,Linkupata_M (GPRS),,,7.97,94.9,0.0,
2024-01-03 08:15:00,Mairana_M (GPRS),,,207.9,247.8,0.0,
2024-01-03 08:15:00,Mizque - SDC (GPRS),,,23.83,51.89,0.0,
2024-01-03 08:15:00,Pailon - Pozo del Tigre (GPRS),,,28.69,89.4,2.2,
2024-01-03 08:15:00,Parotani - Sipe Sipe (GPRS),,,23.97,46.11,0.0,
2024-01-03 08:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:15:00,Pocona - SDC (GPRS),,,20.67,61.43,0.0,
2024-01-03 08:15:00,Pojo - SDC (GPRS),,,20.96,77.62,0.0,
2024-01-03 08:15:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-01-03 08:15:00,Presa El Peral_M (GPRS),,,20.51,59.85,0.0,
2024-01-03 08:15:00,Presa Misicuni (GPRS),,,13.99,58.09,0.0,
2024-01-03 08:15:00,Presa Yana Khakha_M (GPRS),,,15.61,73.42,0.0,
2024-01-03 08:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:15:00,Puerto Villarroel (GPRS)_M,,,28.04,83.2,0.0,
2024-01-03 08:15:00,Quila Quila_M (GPRS),,,20.68,51.63,0.0,
2024-01-03 08:15:00,Sacacani_M (GPRS),,,13.65,59.11,0.0,
2024-01-03 08:15:00,San Andres de Machaca_M (GPRS),,,15.1,45.5,0.0,
2024-01-03 08:15:00,San Jacinto_M (GPRS),,,22.05,67.91,0.0,
2024-01-03 08:15:00,San Julian - Comunidad Los Angeles (GPRS),,,28.73,81.8,0.0,
2024-01-03 08:15:00,San Julian - Nucleo 32 (GPRS),,,25.8,97.7,0.0,
2024-01-03 08:15:00,San Pedro - RÃ­o Victoria (GPRS),,,25.01,92.0,0.6,
2024-01-03 08:15:00,San Pedro - San Antonio (GPRS),,,27.98,87.3,0.0,
2024-01-03 08:15:00,San Pedro de Buena Vista (GPRS),,,21.39,57.37,0.0,
2024-01-03 08:15:00,San Pedro de Tiquina_M (GPRS),,,12.66,63.26,0.0,
2024-01-03 08:15:00,San Roque - El Alto (GPRS),,,16.22,52.7,0.0,
2024-01-03 08:15:00,Tacagua_M (GPRS),,,12.68,63.75,0.3,
2024-01-03 08:15:00,Temporal - SDC (GPRS),,,22.2,0.85,0.0,
2024-01-03 08:15:00,Tiraque_M (GPRS),,,17.27,55.78,0.0,
2024-01-03 08:15:00,Toma Ravelo_M (GPRS),,,15.72,66.41,0.0,
2024-01-03 08:15:00,Vacas - SDC (GPRS),,,13.59,75.04,0.0,
2024-01-03 08:15:00,Viacha_M (GPRS),,,14.91,59.11,0.0,
2024-01-03 08:15:00,Vila Vila - SDC (GPRS),,,21.76,50.52,0.0,
2024-01-03 08:15:00,Vivero Chimboco - SDC (GPRS),,,22.22,43.48,0.0,
2024-01-03 08:15:00,Vivero Viloma - SDC (GPRS),,,23.1,48.48,0.0,
2024-01-03 08:15:00,Wila Cala (GPRS),,,6.32,86.43,0.0,
2024-01-03 08:20:00,4 Esquinas (GPRS),,,12.47,69.0,0.0,
2024-01-03 08:20:00,Aguadas (GPRS),,,16.26,58.51,0.0,
2024-01-03 08:20:00,Presa Misicuni (GPRS),,,14.5,58.85,0.0,
2024-01-03 08:20:00,Putucuni Calientes (GPRS),,,6.97,82.5,0.0,
2024-01-03 08:20:00,Sunjani (GPRS),,,12.92,63.31,0.0,
2024-01-03 08:20:00,Templo (GPRS),,,10.8,70.87,0.0,
2024-01-03 08:20:00,Viscachas Chirage (GPRS),,,13.71,70.55,0.0,
2024-01-03 08:25:00,Presa Misicuni (GPRS),,,14.41,55.66,0.0,
2024-01-03 08:30:00,4 Esquinas (GPRS),,,13.16,61.41,0.0,
2024-01-03 08:30:00,Aguadas (GPRS),,,16.12,54.16,0.0,
2024-01-03 08:30:00,Aiquile (GPRS),,,20.27,72.8,0.0,
2024-01-03 08:30:00,Alto PeÃ±as (GPRS),,,13.04,65.74,0.0,
2024-01-03 08:30:00,Aroma (GPRS),,,12.42,66.9,0.0,
2024-01-03 08:30:00,Chua Cocani_M (GPRS),,,12.21,64.43,0.0,
2024-01-03 08:30:00,Cotagaita (GPRS),,,25.01,41.02,0.0,
2024-01-03 08:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,30.93,70.01,0.0,
2024-01-03 08:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.76,74.0,0.0,
2024-01-03 08:30:00,Desaguadero_M,,,13.7,64.45,0.0,
2024-01-03 08:30:00,Escoma (GPRS),,,,,0.0,
2024-01-03 08:30:00,Huacata_M (GPRS),,,16.82,70.13,0.0,
2024-01-03 08:30:00,Huancane Corapata_M (GPRS),,,15.11,62.26,0.0,
2024-01-03 08:30:00,Huarisuyo (GPRS),,,13.66,69.49,0.0,
2024-01-03 08:30:00,Isla Suriqui_M (GPRS),,,13.77,,0.0,
2024-01-03 08:30:00,JesÃºs de Machaca_M (GPRS),,,14.21,48.96,0.0,
2024-01-03 08:30:00,Linkupata_M (GPRS),,,8.68,90.7,0.0,
2024-01-03 08:30:00,Mairana_M (GPRS),,,207.9,247.8,0.0,
2024-01-03 08:30:00,Mizque - SDC (GPRS),,,24.65,49.86,0.0,
2024-01-03 08:30:00,Pailon - Pozo del Tigre (GPRS),,,30.38,79.46,0.0,
2024-01-03 08:30:00,Parotani - Sipe Sipe (GPRS),,,24.36,49.87,0.0,
2024-01-03 08:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:30:00,Pocona - SDC (GPRS),,,21.05,61.82,0.0,
2024-01-03 08:30:00,Pojo - SDC (GPRS),,,20.7,69.79,0.0,
2024-01-03 08:30:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-01-03 08:30:00,Presa El Peral_M (GPRS),,,20.45,60.36,0.0,
2024-01-03 08:30:00,Presa Misicuni (GPRS),,,14.61,58.69,0.0,
2024-01-03 08:30:00,Presa Yana Khakha_M (GPRS),,,15.74,73.75,0.0,
2024-01-03 08:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:30:00,Puerto Villarroel (GPRS)_M,,,28.66,82.4,0.0,
2024-01-03 08:30:00,Putucuni Calientes (GPRS),,,7.82,82.5,0.0,
2024-01-03 08:30:00,Quila Quila_M (GPRS),,,19.32,59.38,0.0,
2024-01-03 08:30:00,Sacacani_M (GPRS),,,14.43,58.58,0.0,
2024-01-03 08:30:00,San Andres de Machaca_M (GPRS),,,15.54,45.36,0.0,
2024-01-03 08:30:00,San Jacinto_M (GPRS),,,21.19,77.98,0.0,
2024-01-03 08:30:00,San Julian - Comunidad Los Angeles (GPRS),,,28.01,83.6,0.0,
2024-01-03 08:30:00,San Julian - Nucleo 32 (GPRS),,,25.73,97.1,0.0,
2024-01-03 08:30:00,San Pedro - RÃ­o Victoria (GPRS),,,25.06,92.5,0.0,
2024-01-03 08:30:00,San Pedro - San Antonio (GPRS),,,28.65,86.9,0.0,
2024-01-03 08:30:00,San Pedro de Buena Vista (GPRS),,,21.96,58.59,0.0,
2024-01-03 08:30:00,San Pedro de Tiquina_M (GPRS),,,12.79,65.49,0.0,
2024-01-03 08:30:00,San Roque - El Alto (GPRS),,,14.92,56.72,0.0,
2024-01-03 08:30:00,Sunjani (GPRS),,,12.25,65.56,0.0,
2024-01-03 08:30:00,Tacagua_M (GPRS),,,14.03,59.8,0.0,
2024-01-03 08:30:00,Templo (GPRS),,,10.36,74.03,0.0,
2024-01-03 08:30:00,Temporal - SDC (GPRS),,,21.43,3.76,0.0,
2024-01-03 08:30:00,Tiraque_M (GPRS),,,17.57,52.95,0.0,
2024-01-03 08:30:00,Toma Ravelo_M (GPRS),,,16.57,62.1,0.0,
2024-01-03 08:30:00,Vacas - SDC (GPRS),,,13.79,75.83,0.0,
2024-01-03 08:30:00,Viacha_M (GPRS),,,15.84,59.97,0.0,
2024-01-03 08:30:00,Vila Vila - SDC (GPRS),,,22.21,47.19,0.0,
2024-01-03 08:30:00,Viscachas Chirage (GPRS),,,14.04,69.8,0.0,
2024-01-03 08:30:00,Vivero Chimboco - SDC (GPRS),,,22.18,45.25,0.0,
2024-01-03 08:30:00,Vivero Viloma - SDC (GPRS),,,23.37,36.55,0.0,
2024-01-03 08:30:00,Wila Cala (GPRS),,,6.91,83.26,0.0,
2024-01-03 08:35:00,Presa Misicuni (GPRS),,,14.77,57.43,0.0,
2024-01-03 08:40:00,4 Esquinas (GPRS),,,12.17,66.68,0.0,
2024-01-03 08:40:00,Aguadas (GPRS),,,16.21,54.65,0.0,
2024-01-03 08:40:00,Presa Misicuni (GPRS),,,15.42,58.14,0.0,
2024-01-03 08:40:00,Putucuni Calientes (GPRS),,,8.81,73.39,0.0,
2024-01-03 08:40:00,Sunjani (GPRS),,,12.35,61.28,0.0,
2024-01-03 08:40:00,Templo (GPRS),,,11.23,69.07,0.0,
2024-01-03 08:40:00,Viscachas Chirage (GPRS),,,14.01,68.69,0.0,
2024-01-03 08:45:00,Aiquile (GPRS),,,20.77,69.36,0.0,
2024-01-03 08:45:00,Alto PeÃ±as (GPRS),,,13.06,64.84,0.0,
2024-01-03 08:45:00,Aroma (GPRS),,,13.23,64.49,0.0,
2024-01-03 08:45:00,Chua Cocani_M (GPRS),,,11.68,68.6,0.0,
2024-01-03 08:45:00,Cotagaita (GPRS),,,25.53,43.15,0.0,
2024-01-03 08:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,30.67,70.92,0.0,
2024-01-03 08:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,31.14,73.53,0.0,
2024-01-03 08:45:00,Desaguadero_M,,,13.91,61.53,0.0,
2024-01-03 08:45:00,Escoma (GPRS),,,,,0.0,
2024-01-03 08:45:00,Huacata_M (GPRS),,,17.3,68.97,0.0,
2024-01-03 08:45:00,Huancane Corapata_M (GPRS),,,14.79,63.37,0.0,
2024-01-03 08:45:00,Huarisuyo (GPRS),,,14.65,69.91,0.0,
2024-01-03 08:45:00,Isla Suriqui_M (GPRS),,,14.23,,0.0,
2024-01-03 08:45:00,JesÃºs de Machaca_M (GPRS),,,15.45,42.51,0.0,
2024-01-03 08:45:00,Linkupata_M (GPRS),,,9.21,88.6,0.0,
2024-01-03 08:45:00,Mairana_M (GPRS),,,207.9,247.8,0.0,
2024-01-03 08:45:00,Mizque - SDC (GPRS),,,24.67,46.68,0.0,
2024-01-03 08:45:00,Pailon - Pozo del Tigre (GPRS),,,30.98,71.36,0.0,
2024-01-03 08:45:00,Parotani - Sipe Sipe (GPRS),,,24.65,44.19,0.0,
2024-01-03 08:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:45:00,Pocona - SDC (GPRS),,,20.93,59.44,0.0,
2024-01-03 08:45:00,Pojo - SDC (GPRS),,,22.45,65.06,0.0,
2024-01-03 08:45:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-01-03 08:45:00,Presa El Peral_M (GPRS),,,20.61,58.93,0.0,
2024-01-03 08:45:00,Presa Misicuni (GPRS),,,15.4,56.76,0.0,
2024-01-03 08:45:00,Presa Yana Khakha_M (GPRS),,,15.68,71.66,0.0,
2024-01-03 08:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-03 08:45:00,Puerto Villarroel (GPRS)_M,,,27.97,83.5,0.0,
2024-01-03 08:45:00,Quila Quila_M (GPRS),,,20.02,55.09,0.0,
2024-01-03 08:45:00,Sacacani_M (GPRS),,,14.7,54.62,0.0,
2024-01-03 08:45:00,San Andres de Machaca_M (GPRS),,,16.78,46.09,0.0,
2024-01-03 08:45:00,San Jacinto_M (GPRS),,,21.06,77.18,0.0,
2024-01-03 08:45:00,San Julian - Comunidad Los Angeles (GPRS),,,28.07,83.5,0.0,
2024-01-03 08:45:00,San Julian - Nucleo 32 (GPRS),,,25.91,96.9,0.0,
2024-01-03 08:45:00,San Pedro - RÃ­o Victoria (GPRS),,,25.41,92.5,0.0,
2024-01-03 08:45:00,San Pedro - San Antonio (GPRS),,,28.31,85.7,0.0,
2024-01-03 08:45:00,San Pedro de Buena Vista (GPRS),,,22.45,56.11,0.0,
2024-01-03 08:45:00,San Pedro de Tiquina_M (GPRS),,,13.19,61.97,0.0,
2024-01-03 08:45:00,San Roque - El Alto (GPRS),,,14.35,56.12,0.0,
2024-01-03 08:45:00,Tacagua_M (GPRS),,,15.08,51.07,0.0,
2024-01-03 08:45:00,Temporal - SDC (GPRS),,,22.28,3.83,0.0,
2024-01-03 08:45:00,Tiraque_M (GPRS),,,17.78,52.41,0.0,
2024-01-03 08:45:00,Toma Ravelo_M (GPRS),,,16.89,62.36,0.0,
2024-01-03 08:45:00,Vacas - SDC (GPRS),,,13.85,74.46,0.0,
2024-01-03 08:45:00,Viacha_M (GPRS),,,15.6,53.89,0.0,
2024-01-03 08:45:00,Vila Vila - SDC (GPRS),,,21.81,47.52,0.0,
2024-01-03 08:45:00,Vivero Chimboco - SDC (GPRS),,,22.11,43.9,0.0,
2024-01-03 08:45:00,Vivero Viloma - SDC (GPRS),,,23.41,37.02,0.0,
2024-01-03 08:45:00,Wila Cala (GPRS),,,7.26,80.79,0.0,
2024-01-03 08:50:00,4 Esquinas (GPRS),,,10.47,78.55,0.6,
2024-01-03 08:50:00,Aguadas (GPRS),,,16.09,57.04,0.0,
2024-01-03 08:50:00,Presa Misicuni (GPRS),,,15.66,55.36,0.0,
2024-01-03 08:50:00,Putucuni Calientes (GPRS),,,8.88,69.0,0.0,
2024-01-03 08:50:00,Sunjani (GPRS),,,13.57,62.42,0.0,
2024-01-03 08:50:00,Templo (GPRS),,,11.48,74.08,0.0,
2024-01-03 08:50:00,Viscachas Chirage (GPRS),,,12.94,74.38,0.0,
2024-01-03 08:55:00,Presa Misicuni (GPRS),,,15.56,52.25,0.0,
2024-01-03 09:00:00,4 Esquinas (GPRS),,,10.15,79.66,0.3,
2024-01-03 09:00:00,Aguadas (GPRS),,,13.84,71.26,0.0,
2024-01-03 09:00:00,Aiquile (GPRS),,,21.19,67.11,0.0,
2024-01-03 09:00:00,Alto PeÃ±as (GPRS),,,13.81,69.58,0.0,
2024-01-03 09:00:00,Aroma (GPRS),,,13.59,62.03,0.0,
2024-01-03 09:00:00,Camiri,,,26.0,69.0,,
2024-01-03 09:00:00,Chua Cocani_M (GPRS),,,12.07,68.53,0.0,
2024-01-03 09:00:00,Cobija,,,27.0,88.0,,
2024-01-03 09:00:00,Cochabamba,,,18.0,72.0,,
2024-01-03 09:00:00,Concepcion,,,24.0,99.1,,
2024-01-03 09:00:00,Cotagaita (GPRS),,,25.93,42.22,0.0,
2024-01-03 09:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,31.59,69.24,0.0,
2024-01-03 09:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,27.62,77.43,0.0,
2024-01-03 09:00:00,Desaguadero_M,,,14.15,64.04,0.0,
2024-01-03 09:00:00,El Alto,,,9.0,80.9,,
2024-01-03 09:00:00,El Trompillo,,,26.0,77.9,,
2024-01-03 09:00:00,Escoma (GPRS),,,,,0.0,
2024-01-03 09:00:00,Huacata_M (GPRS),,,17.17,66.76,0.0,
2024-01-03 09:00:00,Huancane Corapata_M (GPRS),,,14.36,55.6,0.0,
2024-01-03 09:00:00,Huarisuyo (GPRS),,,14.35,67.0,0.0,
2024-01-03 09:00:00,Isla Suriqui_M (GPRS),,,14.42,,0.0,
2024-01-03 09:00:00,JesÃºs de Machaca_M (GPRS),,,16.08,39.61,0.0,
2024-01-03 09:00:00,Linkupata_M (GPRS),,,9.28,86.2,0.0,
2024-01-03 09:00:00,Magdalena,,,27.0,93.4,,
2024-01-03 09:00:00,Mairana_M (GPRS),,,207.9,247.8,0.0,
2024-01-03 09:00:00,Mizque - SDC (GPRS),,,25.86,48.42,0.0,
2024-01-03 09:00:00,Oruro (GPRS),,,14.0,58.2,,
2024-01-03 09:00:00,Pailon - Pozo del Tigre (GPRS),,,31.76,68.76,0.0,
2024-01-03 09:00:00,Parotani - Sipe Sipe (GPRS),,,25.96,38.87,0.0,
2024-01-03 09:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-03 09:00:00,Pocona - SDC (GPRS),,,21.97,53.14,0.0,
2024-01-03 09:00:00,Pojo - SDC (GPRS),,,23.19,56.24,0.0,
2024-01-03 09:00:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-01-03 09:00:00,PotosÃ­,,,10.0,70.6,,
2024-01-03 09:00:00,Presa El Peral_M (GPRS),,,20.58,55.41,0.0,
2024-01-03 09:00:00,Presa Misicuni (GPRS),,,15.91,51.14,0.0,
2024-01-03 09:00:00,Presa Yana Khakha_M (GPRS),,,15.87,70.04,0.0,
2024-01-03 09:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
