fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1980-01-31,La Cumbre,,,,,6.1
1980-01-31,Mizque,25.9,11.4,89.0,70.0,11.0
1980-01-31,Palmar Pampa,,,,,21.0
1980-01-31,Jatun Mayo (Lacayas),,,,,1.4
1980-01-31,Chulcumayu,,,,,9.5
1980-01-31,Sehuencas,20.0,11.0,91.0,76.0,1.5
1980-01-31,Santivañez,24.4,11.7,,,4.5
1980-01-31,Chorito,,,,,1.1
1980-01-31,Cuatro Esquinas,,,,,5.0
1980-01-31,Morochata,18.0,6.4,,,2.4
1980-01-31,Palca CBBA,,,,,9.0
1980-01-31,Juan Vena,,,,,10.0
1980-01-31,Queara,,,,,4.0
1980-01-31,Puina,,,,,4.4
1980-01-31,Huatajata,15.2,5.0,,,
1980-01-31,Alcoche,28.4,21.0,,,
1980-01-31,Colquiri,,,,,2.5
1980-01-31,Vinto,21.1,12.8,,,
1980-01-31,Sucre SENAMHI,20.6,11.2,84.0,57.0,
1980-01-31,Bautista Saavedra,,,,,40.5
1980-01-31,Vilaque_h,,,,,9.4
1980-01-31,Curupampa,,,,,9.0
1980-01-31,Calacoto C,26.0,9.0,,,
1980-01-31,Ravelo,18.0,9.0,,,5.0
1980-01-31,Vitichi,27.9,4.5,77.0,46.0,
1980-01-31,Cuchu Ingenio,,,,,1.0
1980-01-31,Uncía,21.0,4.6,,,7.8
1980-01-31,Turuchipa,27.8,14.4,,,
1980-01-31,San Jose de Pampa Grande,27.0,12.0,82.0,31.0,
1980-01-31,Angosto del Bala,29.0,24.5,,,6.5
1980-01-31,Challapata (Tacagua),16.0,4.0,,,
1980-01-31,Villamontes SENAMHI,34.8,14.8,,,
1980-01-31,Alto Seco,,,,,24.0
1980-01-31,San Juan de Yapacaní,29.4,21.7,96.0,85.0,
1980-01-31,Sipe Sipe_h,,,,,31.2
1980-01-31,Julaca,18.8,-2.2,55.0,43.0,
1980-01-31,San Antonio de Esmoruco,,,,,11.0
1980-01-31,Yura,22.5,4.5,,,
1980-01-31,Potosi Aeropuerto,15.4,4.2,57.0,57.0,
1980-01-31,El Trigal,,,,,1.0
1980-01-31,Puesto Fernández,,,,,3.1
1980-01-31,Chorety,,,,,18.5
1980-01-31,Ixiamas,33.0,19.0,94.0,76.0,
1980-01-31,Tapacarí,,,,,4.5
1980-01-31,Escalerani,13.0,2.0,,,1.0
1980-01-31,San Mateo (CBBA),,,,,24.5
1980-01-31,Pisly,,,,,20.0
1980-01-31,San Onofre,,,,,14.7
1980-01-31,Pojo,,,,,1.0
1980-01-31,Sacabambilla Baja,,,,,4.8
1980-01-31,Charapaya,,,,,1.0
1980-01-31,El Tejar (Tarija),25.5,13.5,,,
1980-01-31,Entre Rios (TJA),28.0,16.0,81.0,57.0,
1980-01-31,Jardin Botanico (LPZ),,,,,5.0
1980-01-31,Huajchamayu,,,,,6.5
1980-01-31,Ulla Ulla,11.0,,,,5.7
1980-01-31,Pelechuco,12.0,7.0,,,3.3
1980-01-31,Comanche,,-1.0,,,
1980-01-31,Angosto Inicua,34.0,22.0,,,
1980-01-31,Ayata,,,,,2.1
1980-01-31,Aucapata,24.0,10.0,,,
1980-01-31,Sararia_h,,,,,31.2
1980-01-31,Desaguadero,16.1,2.7,,,
1980-01-31,Santa Ana de Caranavi,32.0,9.0,,,7.0
1980-01-31,Trompillo Aeropuerto,30.2,22.8,,,
1980-01-31,Vilacaya,21.0,10.0,,,3.2
1980-01-31,Candelaria,21.5,8.0,,,
1980-01-31,Arrozales - Bermejo,33.3,19.5,,,
1980-01-31,Planta Corani,15.5,10.0,,,8.0
1980-01-31,Sivingani - Misicuni ,,,,,3.5
1980-01-31,Cuatro Esquinas Misicuni,,,,,5.0
1980-01-31,Puente Taperas,,,,,10.9
1980-01-31,La Palca Pti,,,,,5.0
1980-01-31,San Antonio_Sc,32.3,21.7,,,
1980-01-31,Mochara,,,,,2.0
1980-01-31,Santa Lucia_Pti,,,,,1.5
1980-01-31,San Jacinto Sud,24.5,14.0,100.0,63.0,
1980-01-31,Puerto Margarita,36.5,18.8,69.0,41.0,
1980-01-31,Corani Represa,18.0,7.0,99.0,98.0,9.5
1980-01-31,Ivirgarzama,26.7,21.1,,,3.0
1980-01-31,Jardin Botanico (CBBA),26.0,12.0,,,5.0
1980-01-31,San Pedro_CBBA,,,,,8.0
1980-01-31,Sivingani Ayopaya,,,,,2.0
1980-01-31,Titiri,,,,,0.2
1980-01-31,Villa Granado,,,,,0.5
1980-01-31,Chirokasa,,,,,1.2
1980-01-31,Cuevas,,,,,0.8
1980-01-31,Despenzas,,,,,6.4
1980-01-31,Entre Rios Km52 (LPZ),,,,,6.0
1980-01-31,Senda VI,30.5,21.7,99.0,73.0,
1980-01-31,Curahuara de Carangas,21.9,-1.7,75.0,37.0,
1980-01-31,Angosto Molinero,,,,,13.5
1980-01-31,Riberalta SENAMHI,33.0,21.5,98.0,89.0,12.0
1980-01-31,Alizos,,,,,75.0
1980-01-31,Berety,,,,,6.2
1980-01-31,El Puente (c),31.2,15.3,,,
1980-01-31,Iscayachi - San Antonio ,14.0,8.0,,,
1980-01-31,Tolomosa Grande,,,,,12.4
1980-01-31,Tomatas Grande,,,,,3.4
1980-01-31,Sankayani,,,,,7.4
1980-01-31,Sivingani_Mizque,,,,,3.5
1980-01-31,Sunjani Misicuni,,,,,3.3
1980-01-31,Templo Misicuni,,,,,7.0
1980-01-31,Vacas,,,,,3.5
1980-01-31,Santa Cruz SENAMHI,29.6,20.5,,,
1980-01-31,San Juan del Rosario SEARPI,,,,,5.6
1980-01-31,San Miguel,,,,,35.2
1980-01-31,Yacuces,,,,,1.1
1980-01-31,Vallegrande SENAMHI,22.8,13.9,85.0,65.0,0.9
1980-01-31,Muyupampa,30.6,17.2,65.0,58.0,
1980-01-31,Nuevo Mundo,,,,,13.6
1980-01-31,Ayo Ayo,16.6,-1.6,,,
1980-01-31,Sucre Aeropuerto,20.6,11.2,84.0,57.0,
1980-01-31,Apolo Aeropuerto,25.0,19.0,,,
1980-01-31,San Jose de Chiquitos Aerop,33.0,22.4,,,
1980-01-31,Bermejo Aeropuerto,33.3,19.5,89.0,50.0,
1980-01-31,Laykacota,17.8,8.0,,,
1980-01-31,Corque,15.0,-8.3,,,
1980-01-31,Oruro Aeropuerto,19.2,1.0,,,
1980-01-31,Sajama,19.5,-2.0,,,
1980-01-31,Todo Santos_cocha,,,,,4.0
1980-01-31,Chinoli,18.0,8.0,,,2.5
1980-01-31,Potosi Los Pinos,18.5,1.5,89.0,43.0,1.0
1980-01-31,Mojo,19.0,7.8,81.0,57.0,
1980-01-31,Tinguipaya,24.5,7.5,,,
1980-01-31,Yocalla,22.0,3.0,,,
1980-01-31,San Joaquin Aeropuerto,,,96.0,96.0,71.8
1980-01-31,Santa Ana del Yacuma Aerop,27.3,24.3,,,
1980-01-31,Riberalta Aeropuerto,,,76.0,76.0,5.0
1980-01-31,San Ignacio de Moxos Aerop,25.6,23.4,,,55.1
1980-01-31,Canasmoro,23.5,13.0,65.0,55.0,
1980-01-31,El Alto Aeropuerto,13.6,2.0,,,
1980-01-31,Camiri Aeropuerto,31.0,18.0,,,
1980-01-31,Cochabamba Aeropuerto,23.2,12.0,,,11.8
1980-01-31,Cobija Aeropuerto,31.8,22.5,87.0,87.0,19.0
1980-01-31,Huachacalla,22.0,-2.0,,,
1980-01-31,Orinoca_H,19.0,-7.0,40.0,30.0,
1980-01-31,Salinas G. De Mendoza,21.11,1.11,,,
1980-01-31,Puna,19.5,9.9,88.0,56.0,8.6
1980-01-31,El Alto Senamhi,,2.0,100.0,46.0,
1980-01-31,Colquechaca_PTI,19.5,6.7,90.0,23.0,
1980-01-31,Colavi,,,,,2.0
1980-01-31,Coroico,21.5,,99.0,98.0,
1980-01-31,General Saavedra,30.5,20.0,,,18.5
1980-01-31,Tupiza,25.0,10.0,64.0,38.0,
1980-01-31,Villazon,20.6,9.2,,,
1980-02-01,Magdalena Aeropuerto,29.2,21.3,,,1.5
1980-02-01,Trinidad Aeropuerto,29.2,21.6,,,49.2
1980-02-01,Rurrenabaque Aeropuerto,30.8,20.0,,,
1980-02-01,San Borja Aeropuerto,29.8,23.0,,,
1980-02-01,Alto Cajas,,,,,27.5
1980-02-01,Calderillas,,,,,7.2
1980-02-01,Charaña,21.0,-7.0,28.0,28.0,
1980-02-01,Padilla,22.0,14.5,,,
1980-02-01,Pojpo_H,,,,,1.5
1980-02-01,Poroma (CHQ),,,,,4.2
1980-02-01,Punilla,,,,,6.3
1980-02-01,Redencion Pampa,21.0,11.0,75.0,55.0,
1980-02-01,San Roque CHQ,25.6,14.6,63.0,45.0,9.2
1980-02-01,Sopachuy,,,,,28.5
1980-02-01,Talula_Tako Tako,21.0,15.2,,,
1980-02-01,Tarabuco,15.0,9.0,100.0,85.0,
1980-02-01,Tarvita,28.3,16.1,,,
1980-02-01,Villa Serrano,23.0,14.8,,,
1980-02-01,Yotala,22.2,16.7,,,
1980-02-01,Zudañez,19.5,12.2,75.0,61.0,
1980-02-01,Caracollo Cadea,20.7,4.1,68.0,44.0,0.2
1980-02-01,Apolo SENAMHI,,16.3,,,1.0
1980-02-01,Copacabana,13.5,5.0,72.0,61.0,2.2
1980-02-01,Calacoto,20.0,1.4,64.0,31.0,1.2
1980-02-01,Coripata,22.0,15.0,100.0,100.0,
1980-02-01,Collana,17.5,1.5,,,3.6
1980-02-01,Camata,,,,,7.9
1980-02-01,Caquiaviri,,,,,9.0
1980-02-01,Chulumani,23.5,14.0,,,
1980-02-01,Chorocona,20.5,13.5,,,2.1
1980-02-01,Chuma,,,,,2.5
1980-02-01,Huarina Cota Cota,14.0,5.3,83.0,70.0,
1980-02-01,Irupana,,13.6,,,
1980-02-01,Isla Del Sol,13.0,4.0,,,3.2
1980-02-01,Luribay,28.5,12.1,80.0,28.0,
1980-02-01,Ovejuyo,,,,,0.3
1980-02-01,Santiago de Machaca,17.0,4.0,79.0,39.0,
1980-02-01,Sapecho,31.0,22.0,,,14.6
1980-02-01,Santiago de Huata,,,,,3.1
1980-02-01,San Calixto,16.0,6.2,,,6.9
1980-02-01,Ancohoma,,,,,5.3
1980-02-01,Achocalla,,,,,1.5
1980-02-01,Mina Bolsa Negra,,,,,2.1
1980-02-01,Conchamarca,,,,,14.2
1980-02-01,Capiñata,,,,,6.0
1980-02-01,Charazani,,,,,0.2
1980-02-01,Choquetanga Chico,,,,,9.4
1980-02-01,Inquisivi,,,,,8.1
1980-02-01,Lambate,,,,,1.2
1980-02-01,Sica Sica,17.0,7.0,,,7.0
1980-02-01,San Andres De Machaca,,,,,1.4
1980-02-01,Taraco,,,,,3.0
1980-02-01,Villa Copacabana,,,,,5.8
1980-02-01,Vino Tinto,,,,,5.6
1980-02-01,Yanamuyo Alto,,,,,6.0
1980-02-01,Ascensión de Guarayos Aerop,,,,,18.0
1980-02-01,Comarapa,22.2,15.6,,,8.0
1980-02-01,Concepcion Aeropuerto SCZ,,19.2,,,
1980-02-01,Tarija Aeropuerto,25.6,15.0,,,
1980-02-01,Yacuiba Aeropuerto,29.0,22.0,,,
1980-02-01,Yesera Norte,,,,,2.8
1980-02-01,Aiquile,22.0,14.0,91.0,68.0,
1980-02-01,Anzaldo,20.0,8.3,,,
1980-02-01,Arani,20.2,11.5,,,
1980-02-01,Capinota,29.5,11.5,,,
1980-02-01,Colomi,,,,,7.2
1980-02-01,Cristal Mayu,,,,,18.2
1980-02-01,Charahuayto,,,,,7.8
1980-02-01,Chipiriri,33.8,20.6,90.0,60.0,
1980-02-01,Independencia,17.2,10.0,98.0,75.0,4.0
1980-02-01,La Jota (Chimore),33.3,21.1,,,2.0
1980-02-01,La Violeta,19.8,12.2,96.0,85.0,
1980-02-01,Locotal,,,,,0.8
1980-02-01,Misicuni,12.0,5.0,,,2.7
1980-02-01,Monte Puncu,,,,,10.0
1980-02-01,Parotani,,,,,6.4
1980-02-01,Puerto Villarroel,32.2,18.9,100.0,42.0,5.0
1980-02-01,San Benito,21.5,11.0,90.0,69.0,0.7
1980-02-01,San Miguel_Jankocala CBBA,,,,,15.0
1980-02-01,Tarata,25.5,10.5,,,
1980-02-01,Tiraque,15.5,5.5,96.0,71.0,
1980-02-01,Totora_CBBA,17.8,11.1,,,8.5
1980-02-01,Covendo,,,,,25.0
1980-02-01,El Puente,30.6,14.0,,,
1980-02-01,Patacamaya ,17.6,3.2,75.0,47.0,6.1
1980-02-01,Narvaez,,,,,11.2
1980-02-01,Padcaya,22.5,14.0,,,3.0
1980-02-01,Palmar Grande,,,,,7.0
1980-02-01,San Andres,23.2,13.0,,,
1980-02-01,Est. Exp. Vallecito,,18.9,,,
1980-02-01,Mairana,29.5,15.0,89.0,46.0,
1980-02-01,Puerto Suarez Aeropuerto,34.0,23.0,,,
1980-02-01,Roboré Aeropuerto,33.4,20.0,,,
1980-02-01,San Javier Aeropuerto,30.6,20.0,,,
1980-02-01,San Julian,34.5,22.0,89.0,60.0,
1980-02-01,Siberia,,,,,20.0
1980-02-01,Tres Cruces,,,,,10.0
1980-02-01,Azurduy,,,94.0,77.0,0.5
1980-02-01,Culpina,18.0,9.0,,,
1980-02-01,Chuqui Chuqui,,,,,1.0
1980-02-01,El Salvador,31.5,19.0,99.0,83.0,
1980-02-01,La Torre,26.5,16.1,,,
1980-02-01,Hilo Hilo,,,,,4.5
1980-02-01,El Belen,16.0,5.0,91.0,82.0,
1980-02-01,La Asunta,27.5,20.0,92.0,77.0,3.0
1980-02-01,Tambillo (LPZ),,,,,15.4
1980-02-01,Palca_LP,20.4,5.4,86.0,49.0,
1980-02-01,Sorata,24.5,9.5,100.0,82.0,1.5
1980-02-01,Viacha,17.5,2.8,,,
1980-02-01,Tiawanacu,16.5,5.5,83.0,55.0,12.1
1980-02-01,Rumi Corral,,,,,6.0
1980-02-01,La Cumbre,,,,,0.7
1980-02-01,Colquechaca,,,,,3.2
1980-02-01,Mizque,22.8,11.0,90.0,80.0,
1980-02-01,Palmar Pampa,,,,,29.0
1980-02-01,Jatun Mayo (Lacayas),,,,,2.3
1980-02-01,Sehuencas,21.5,11.3,97.0,90.0,0.1
1980-02-01,Cotani Alto,,,,,8.3
1980-02-01,Santivañez,23.9,12.2,,,4.1
1980-02-01,Quiroga,,,,,7.0
1980-02-01,Chorito,,,,,0.5
1980-02-01,Cuatro Esquinas,,,,,5.4
1980-02-01,Morochata,16.1,4.5,,,1.3
1980-02-01,Palca CBBA,,,,,10.5
1980-02-01,Juan Vena,,,,,2.0
1980-02-01,Queara,,,,,14.5
1980-02-01,Suches,,,,,9.1
1980-02-01,Puina,,,,,6.1
1980-02-01,Pasto Pata,,,,,10.0
1980-02-01,Sirupaya,,,,,2.0
1980-02-01,Huatajata,16.5,5.0,,,
1980-02-01,Alcoche,28.0,21.2,,,
1980-02-01,Achachicala,,,,,1.2
1980-02-01,Pillapi,,,,,8.5
1980-02-01,Licoma,,,,,3.0
1980-02-01,Vinto,20.6,10.0,,,
1980-02-01,Sucre SENAMHI,19.0,10.4,85.0,69.0,
1980-02-01,Humapalca,,,,,2.9
1980-02-01,Calachaca,,,,,3.1
1980-02-01,Suri_h,,,,,29.0
1980-02-01,Kallutaca,,,,,3.4
1980-02-01,Huayna Potosí,,,,,18.0
1980-02-01,Calacoto C,25.0,6.0,,,
1980-02-01,Ravelo,20.2,8.5,,,5.0
1980-02-01,Vitichi,28.6,4.8,85.0,52.0,
1980-02-01,Cuchu Ingenio,,,,,2.6
1980-02-01,Uncía,19.7,5.5,,,
1980-02-01,Turuchipa,29.2,11.4,,,0.2
1980-02-01,San Jose de Pampa Grande,26.0,3.5,93.0,33.0,
1980-02-01,Angosto del Bala,32.5,,,,
1980-02-01,Challapata (Tacagua),19.5,5.9,,,
1980-02-01,Villamontes SENAMHI,34.0,15.8,87.0,78.0,
1980-02-01,Quila Quila H,,,,,1.2
1980-02-01,San Juan de Yapacaní,35.2,18.9,92.0,58.0,
1980-02-01,Ciudad Satélite,,,,,16.8
1980-02-01,Alto Seguencoma,,,,,2.0
1980-02-01,Sipe Sipe_h,,,,,25.3
1980-02-01,Julaca,18.4,-1.5,74.0,46.0,
1980-02-01,San Antonio de Esmoruco,,,,,6.0
1980-02-01,Yura,23.5,5.5,,,
1980-02-01,Potosi Aeropuerto,14.2,4.5,37.0,37.0,1.0
1980-02-01,Condoriri - UTO,,,,,4.8
1980-02-01,Sacaba,21.0,12.0,,,
1980-02-01,Oronkota PTI,,,,,3.8
1980-02-01,Ixiamas,,,91.0,78.0,
1980-02-01,Tacacoma_h,,,,,2.2
1980-02-01,Tapacarí,,,,,1.0
1980-02-01,Escalerani,,,,,4.5
1980-02-01,Alalay,,,,,15.0
1980-02-01,San Onofre,,,,,6.4
1980-02-01,Pojo,26.7,15.6,,,
1980-02-01,Curabamba,,,,,6.4
1980-02-01,Charapaya,,,,,19.0
1980-02-01,El Tejar (Tarija),25.5,14.0,,,
1980-02-01,Entre Rios (TJA),28.1,16.8,76.0,57.0,10.5
1980-02-01,Pata H,,,,,15.6
1980-02-01,Ulla Ulla,9.0,3.0,,,5.1
1980-02-01,Pelechuco,10.0,7.0,,,10.7
1980-02-01,Comanche,16.5,1.5,,,4.3
1980-02-01,Angosto Inicua,30.5,22.0,,,
1980-02-01,Aucapata,21.0,8.0,,,4.0
1980-02-01,Plaza Villarroel,,,,,7.2
1980-02-01,Villa Armonía,,,,,12.9
1980-02-01,Puente Negro,,,,,13.2
1980-02-01,Sararia_h,,,,,25.3
1980-02-01,Desaguadero,16.7,5.9,,,
1980-02-01,Irpa Chico,,,,,7.0
1980-02-01,Jalancha,,,,,3.9
1980-02-01,Santa Ana de Caranavi,29.0,10.0,,,10.0
1980-02-01,Trompillo Aeropuerto,35.0,21.2,,,
1980-02-01,Vilacaya,25.0,10.0,,,
1980-02-01,Candelaria,17.0,7.0,,,
1980-02-01,Emborozu,,,,,20.0
1980-02-01,Arrozales - Bermejo,33.0,22.7,,,
1980-02-01,Planta Corani,20.0,10.0,,,
1980-02-01,Sivingani - Misicuni ,,,,,1.5
1980-02-01,Cuatro Esquinas Misicuni,,,,,5.4
1980-02-01,Mayca Mayu,,,,,1.0
1980-02-01,San Antonio_Sc,32.6,23.8,,,
1980-02-01,San Jacinto Sud,24.0,14.0,80.0,58.0,
1980-02-01,Puerto Margarita,37.0,19.8,75.0,41.0,
1980-02-01,Corani Represa,11.0,6.0,97.0,96.0,11.8
1980-02-01,Incachaca Chapare,,,,,30.8
1980-02-01,Irpa Irpa,,,,,2.0
1980-02-01,Ivirgarzama,33.9,20.0,,,15.0
1980-02-01,Jardin Botanico (CBBA),24.0,13.0,,,
1980-02-01,San Pedro_CBBA,,,,,22.1
1980-02-01,Titiri,,,,,9.4
1980-02-01,Padcoyo_H,,,,,22.4
1980-02-01,Chirokasa,,,,,2.3
1980-02-01,Cruz Khaza,,,,,2.3
1980-02-01,Cuevas,,,,,0.2
1980-02-01,El Rosal,,,,,10.1
1980-02-01,Entre Rios Km52 (LPZ),,,,,1.0
1980-02-01,Saytu Cocha,,,,,2.5
1980-02-01,Senda VI,31.1,21.1,97.0,78.0,
1980-02-01,Curahuara de Carangas,22.2,2.8,62.0,39.0,
1980-02-01,Angosto Molinero,,,,,8.3
1980-02-01,Riberalta SENAMHI,28.0,15.8,100.0,96.0,38.0
1980-02-01,Coimata,24.5,15.0,,,
1980-02-01,El Huayco (c),,,,,6.7
1980-02-01,El Puente (c),30.0,14.0,,,
1980-02-01,Sama Cumbre,,,,,1.5
1980-02-01,Iscayachi - San Antonio ,13.2,7.0,,,
1980-02-01,San Josecito,,,,,10.2
1980-02-01,Tolomosa Grande,,,,,1.3
1980-02-01,Putucuni B,,,,,5.1
1980-02-01,Sivingani_Mizque,,,,,1.5
1980-02-01,Sunjani Misicuni,,,,,4.5
1980-02-01,Templo Misicuni,,,,,5.0
1980-02-01,Vacas,,,,,5.5
1980-02-01,Santa Cruz SENAMHI,35.0,20.5,,,
1980-02-01,Granja Espejos,,,,,7.5
1980-02-01,Huarirenda,35.6,22.2,,,
1980-02-01,Saipina,,,,,2.5
1980-02-01,San Juan del Rosario SEARPI,,,,,0.7
1980-02-01,Vallegrande SENAMHI,23.3,13.9,87.0,63.0,
1980-02-01,Monteagudo_El Bañado,31.8,20.0,91.0,47.0,
1980-02-01,Muyupampa,29.4,18.9,83.0,63.0,4.0
1980-02-01,Nuevo Mundo,,,,,9.0
1980-02-01,Ayo Ayo,16.7,3.2,,,5.8
1980-02-01,Sucre Aeropuerto,19.0,10.4,83.0,68.0,0.2
1980-02-01,Apolo Aeropuerto,21.0,17.0,,,34.0
1980-02-01,San Jose de Chiquitos Aerop,35.0,20.2,,,
1980-02-01,Bermejo Aeropuerto,33.0,22.7,77.0,48.0,
1980-02-01,Laykacota,16.0,6.2,100.0,94.0,6.9
1980-02-01,Corque,15.0,-7.2,,,
1980-02-01,Chuquiña,,,,,2.1
1980-02-01,Eucaliptus,,,,,12.0
1980-02-01,Oruro Aeropuerto,16.4,1.8,,,
1980-02-01,Sajama,19.0,-6.0,,,
1980-02-01,Todo Santos_cocha,,,,,5.0
1980-02-01,Chinoli,14.5,8.0,90.0,76.0,0.2
1980-02-01,Chaquilla,,,,,3.0
1980-02-01,Potosi Los Pinos,17.5,4.0,95.0,35.0,
1980-02-01,Mojo,20.0,6.7,76.0,45.0,
1980-02-01,Tinguipaya,24.0,7.3,,,16.5
1980-02-01,Yocalla,20.0,3.0,,,1.0
1980-02-01,San Joaquin Aeropuerto,,,96.0,96.0,2.1
1980-02-01,Santa Ana del Yacuma Aerop,26.0,22.5,,,0.4
1980-02-01,Riberalta Aeropuerto,,,93.0,93.0,50.0
1980-02-01,San Ignacio de Moxos Aerop,29.0,23.5,,,
1980-02-01,Canasmoro,24.0,17.5,70.0,56.0,
1980-02-01,El Alto Aeropuerto,13.4,3.0,,,
1980-02-01,Camiri Aeropuerto,30.0,20.0,,,
1980-02-01,Cochabamba Aeropuerto,21.4,12.3,,,6.4
1980-02-01,Cobija Aeropuerto,29.1,22.4,89.0,89.0,44.0
1980-02-01,Huachacalla,19.5,-2.5,,,
1980-02-01,Orinoca_H,18.0,3.1,56.0,38.0,
1980-02-01,Salinas G. De Mendoza,21.11,1.11,,,
1980-02-01,Puna,17.2,9.4,89.0,61.0,2.7
1980-02-01,El Alto Senamhi,13.4,3.0,95.0,71.0,9.3
1980-02-01,Colquechaca_PTI,,2.5,91.0,59.0,3.0
1980-02-01,Colavi,,,,,2.0
1980-02-01,Coroico,23.5,14.5,98.0,97.0,0.2
1980-02-01,Acasio,,,,,0.8
1980-02-01,General Saavedra,33.0,20.5,,,
1980-02-01,Tupiza,24.0,9.5,55.0,20.0,0.4
1980-02-01,Villazon,23.4,11.8,,,
1980-02-02,Magdalena Aeropuerto,31.9,22.8,,,
1980-02-02,Trinidad Aeropuerto,33.4,23.0,,,
1980-02-02,Rurrenabaque Aeropuerto,32.6,18.5,,,
1980-02-02,San Borja Aeropuerto,32.2,23.6,,,
1980-02-02,Calderillas,,,,,4.0
1980-02-02,Charaña,21.5,-8.6,32.0,32.0,
1980-02-02,Padilla,25.0,12.5,,,
1980-02-02,Pojpo_H,,,,,3.6
1980-02-02,Potolo,,,,,3.4
1980-02-02,Redencion Pampa,25.0,10.5,82.0,49.0,
1980-02-02,San Roque CHQ,31.6,11.4,70.0,33.0,
1980-02-02,Talula_Tako Tako,26.0,12.3,,,3.1
1980-02-02,Tarabuco,20.0,10.5,97.0,87.0,3.7
1980-02-02,Tarvita,28.9,15.6,,,4.3
1980-02-02,Villa Abecia,,,,,4.2
1980-02-02,Villa Serrano,25.0,12.7,,,
1980-02-02,Yotala,24.4,16.7,,,
1980-02-02,Zudañez,23.5,12.7,81.0,48.0,
1980-02-02,Caracollo Cadea,19.6,7.7,75.0,44.0,1.1
1980-02-02,Apolo SENAMHI,,13.2,,,
1980-02-02,Copacabana,15.0,6.0,87.0,57.0,4.7
1980-02-02,Calacoto,20.6,6.1,56.0,27.0,
1980-02-02,Coripata,27.0,17.0,100.0,93.0,
1980-02-02,Collana,18.5,4.5,,,2.4
1980-02-02,Chulumani,27.6,15.1,,,
1980-02-02,Chorocona,25.0,13.0,,,
1980-02-02,Huarina Cota Cota,15.9,5.4,76.0,63.0,
1980-02-02,Irupana,25.0,13.0,,,
1980-02-02,Isla Del Sol,12.0,4.0,,,5.2
1980-02-02,Luribay,27.1,11.6,75.0,31.0,
1980-02-02,Santiago de Machaca,19.0,2.0,79.0,42.0,
1980-02-02,Sapecho,34.0,21.0,,,
1980-02-02,San Calixto,19.0,7.0,,,
1980-02-02,Actara,,,,,7.9
1980-02-02,Charazani,,,,,0.3
1980-02-02,Chuquiaguillo_LP,,,,,1.7
1980-02-02,Chuñavi Alto,,,,,8.2
1980-02-02,Isicani,,,,,18.7
1980-02-02,Inquisivi,,,,,8.0
1980-02-02,Peñas,,,,,3.0
1980-02-02,Sica Sica,17.5,6.0,,,4.0
1980-02-02,Sapahaqui,,,,,8.0
1980-02-02,Villa Copacabana,,,,,4.7
1980-02-02,Ascensión de Guarayos Aerop,,,,,2.0
1980-02-02,Concepcion Aeropuerto SCZ,,20.0,,,
1980-02-02,Tarija Aeropuerto,27.5,12.6,,,
1980-02-02,Yacuiba Aeropuerto,33.0,21.0,,,
1980-02-02,Aiquile,29.0,11.0,91.0,33.0,
1980-02-02,Anzaldo,26.7,6.7,,,
1980-02-02,Arani,26.5,11.6,,,
1980-02-02,Capinota,27.2,10.5,,,0.6
1980-02-02,Cristal Mayu,,,,,20.0
1980-02-02,Charahuayto,,,,,6.3
1980-02-02,Chipiriri,34.3,22.2,85.0,59.0,
1980-02-02,Independencia,20.8,10.5,93.0,60.0,
1980-02-02,La Jota (Chimore),35.0,22.2,,,
1980-02-02,La Violeta,24.3,12.6,94.0,74.0,11.3
1980-02-02,Locotal,,,,,0.3
1980-02-02,Misicuni,17.0,4.0,,,0.1
1980-02-02,Puerto Villarroel,33.3,17.8,100.0,42.0,
1980-02-02,San Benito,24.0,11.0,92.0,92.0,
1980-02-02,San Miguel_Jankocala CBBA,,,,,6.0
1980-02-02,Tarata,24.0,9.0,,,
1980-02-02,Tiraque,19.8,7.2,99.0,59.0,
1980-02-02,Totora_CBBA,20.0,10.0,,,
1980-02-02,El Puente,32.8,15.8,,,
1980-02-02,Patacamaya ,18.2,7.0,78.0,47.0,0.8
1980-02-02,Junacas,,,,,8.0
1980-02-02,Juntas,,,,,5.7
1980-02-02,Padcaya,26.5,15.0,,,
1980-02-02,Rejara,,,,,4.5
1980-02-02,San Andres,25.9,17.8,,,0.2
1980-02-02,Est. Exp. Vallecito,35.0,20.0,,,
1980-02-02,Mairana,30.0,16.0,86.0,50.0,
1980-02-02,Puerto Suarez Aeropuerto,36.2,20.0,,,
1980-02-02,Roboré Aeropuerto,34.0,21.4,,,
1980-02-02,San Javier Aeropuerto,32.0,20.4,,,6.0
1980-02-02,San Julian,35.5,22.0,92.0,59.0,
1980-02-02,Azurduy,,,90.0,74.0,
1980-02-02,Culpina,24.0,9.5,,,
1980-02-02,Cumandayti,,,,,5.7
1980-02-02,El Salvador,35.5,17.0,92.0,75.0,
1980-02-02,La Madona,,,,,2.8
1980-02-02,La Torre,32.5,14.7,,,3.0
1980-02-02,Maragua H,,,,,6.0
1980-02-02,El Belen,17.0,4.0,91.0,87.0,6.5
1980-02-02,La Asunta,33.0,19.0,88.0,51.0,
1980-02-02,Tambillo (LPZ),,,,,1.3
1980-02-02,Palca_LP,17.7,6.6,85.0,57.0,5.6
1980-02-02,Sorata,24.0,10.1,92.0,78.0,1.0
1980-02-02,Viacha,20.5,4.0,,,0.5
