fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2000-03-22,Ayo Ayo,16.6,3.0,80.0,68.0,
2000-03-22,Sucre Aeropuerto,16.8,9.0,91.0,77.0,7.4
2000-03-22,Apolo Aeropuerto,26.4,16.2,98.0,71.0,5.8
2000-03-22,San Jose de Chiquitos Aerop,30.0,22.0,,,2.1
2000-03-22,Bermejo Aeropuerto,28.3,19.0,,,2.6
2000-03-22,Laykacota,20.3,8.0,83.0,63.0,0.4
2000-03-22,Chuquiña,17.0,5.5,64.0,40.0,
2000-03-22,Eucaliptus,,,,,8.9
2000-03-22,Huallamarca,17.1,2.5,,,
2000-03-22,Oruro Aeropuerto,18.8,7.7,,,1.0
2000-03-22,Quillacas,20.0,4.4,69.0,53.0,
2000-03-22,Todo Santos_cocha,17.5,,81.0,58.0,9.6
2000-03-22,Colcha K,21.0,2.4,,,
2000-03-22,Chinoli,10.8,4.1,,,6.5
2000-03-22,Escara,19.7,10.2,,,
2000-03-22,Laguna Colorada,19.7,1.8,90.0,40.0,
2000-03-22,Potosi Los Pinos,13.5,5.0,85.0,74.0,
2000-03-22,Mojo,18.2,6.5,79.0,57.0,
2000-03-22,Macha,18.2,8.8,93.0,84.0,
2000-03-22,Palca Higueras,29.2,,,,
2000-03-22,Samasa,19.0,7.2,80.0,0.0,
2000-03-22,San Agustin,21.7,6.0,86.0,67.0,
2000-03-22,Tarapaya,12.7,4.9,85.0,75.0,7.0
2000-03-22,Tinguipaya,14.3,6.3,81.0,41.0,
2000-03-22,Yocalla,24.5,8.5,99.0,27.0,
2000-03-22,San Joaquin Aeropuerto,32.0,23.4,84.0,84.0,
2000-03-22,Santa Ana del Yacuma Aerop,28.6,25.2,,,7.3
2000-03-22,Riberalta Aeropuerto,33.4,22.8,97.0,62.0,18.8
2000-03-22,San Ignacio de Moxos Aerop,32.0,23.4,,,20.1
2000-03-22,Algarrobillas,,,,,92.5
2000-03-22,Cañas,23.0,13.0,,,
2000-03-22,El Alto Aeropuerto,14.6,4.8,,,0.8
2000-03-22,Camiri Aeropuerto,27.7,19.1,,,6.4
2000-03-22,Cochabamba Aeropuerto,22.0,13.0,75.0,48.0,0.3
2000-03-22,Cobija Aeropuerto,33.2,21.2,72.0,72.0,25.0
2000-03-22,Cosapa,19.4,-1.0,,,
2000-03-22,Choquecota,16.4,4.2,,,
2000-03-22,Huachacalla,19.2,2.2,,,
2000-03-22,San Martin,19.1,4.1,,,
2000-03-22,Calcha Nor Chichas,30.0,4.0,98.0,51.0,3.5
2000-03-22,Challviri,17.2,5.5,,,
2000-03-22,Chico Chico,12.3,8.1,92.0,79.0,
2000-03-22,Koa Koa,20.4,6.0,,,
2000-03-22,Otavi,19.9,7.9,,,
2000-03-22,Pampa Soico,29.1,13.0,89.0,34.0,
2000-03-22,Cotagaita Mosoj Llajta,29.1,9.2,,,
2000-03-22,Puna,23.0,4.3,70.0,44.0,15.2
2000-03-22,Rio Mulato,17.8,-7.5,88.0,39.0,
2000-03-22,Casin,19.4,10.1,81.0,50.0,
2000-03-22,General Saavedra,32.0,24.5,,,
2000-03-22,Tupiza,23.8,8.0,78.0,58.0,
2000-03-22,Guayaramerin Aeropuerto,34.8,22.1,69.0,69.0,13.8
2000-03-23,Magdalena Aeropuerto,32.1,22.0,,,15.2
2000-03-23,Trinidad Aeropuerto,29.8,21.7,,,
2000-03-23,Rurrenabaque Aeropuerto,30.6,22.0,99.0,78.0,
2000-03-23,San Borja Aeropuerto,33.2,22.0,,,
2000-03-23,Calderillas,,,,,15.0
2000-03-23,Charaña,19.5,2.3,,,1.2
2000-03-23,Padilla,26.0,8.0,86.0,59.0,
2000-03-23,Punilla,,,,,3.1
2000-03-23,Redencion Pampa,24.0,14.0,,,
2000-03-23,San Lucas,25.0,5.0,90.0,45.0,10.0
2000-03-23,Talula_Tako Tako,23.0,7.0,,,
2000-03-23,Tarabuco,14.0,7.0,,,
2000-03-23,Tarvita,32.2,5.3,94.0,65.0,
2000-03-23,Villa Abecia,29.0,11.2,,,19.5
2000-03-23,Villa Alcala,,,,,13.0
2000-03-23,Villa Serrano,26.0,4.0,78.0,59.0,
2000-03-23,Viña Quemada,,,,,13.0
2000-03-23,Yotala,23.4,8.0,100.0,50.0,
2000-03-23,Zudañez,26.0,10.0,91.0,54.0,
2000-03-23,Apolo SENAMHI,,16.0,,,
2000-03-23,Achiri,17.0,3.5,87.0,55.0,
2000-03-23,Copacabana,15.5,5.0,77.0,49.0,
2000-03-23,Calacoto,17.5,4.0,88.0,56.0,
2000-03-23,Coripata,26.2,15.5,,,
2000-03-23,Collana,17.5,5.0,85.0,65.0,
2000-03-23,Camata,29.5,15.0,,,0.8
2000-03-23,Caquiaviri,17.2,-3.0,,,
2000-03-23,Copacati,16.0,4.0,82.0,66.0,
2000-03-23,Copancara,15.3,3.0,,,6.4
2000-03-23,Carabuco,14.5,6.0,86.0,62.0,
2000-03-23,Catacora,15.5,-4.5,88.0,49.0,
2000-03-23,Chulumani,22.0,17.0,100.0,79.0,
2000-03-23,Chorocona,24.0,14.0,,,
2000-03-23,Chirapaca,14.0,3.0,,,
2000-03-23,Huarina Cota Cota,14.4,3.2,95.0,72.0,
2000-03-23,Hichucota,12.5,0.0,83.0,64.0,
2000-03-23,Huaraco,16.0,3.5,,,
2000-03-23,Irupana,24.3,12.8,,,
2000-03-23,Isla Del Sol,18.0,5.0,,,
2000-03-23,Luribay,27.0,12.0,,,
2000-03-23,Puerto Acosta,14.5,5.0,,,
2000-03-23,Santiago de Machaca,16.0,4.0,79.0,53.0,
2000-03-23,Sapecho,35.0,20.0,94.0,80.0,
2000-03-23,Santiago de Huata,17.0,5.0,,,
2000-03-23,San Juan Huancollo,16.0,6.0,,,2.5
2000-03-23,Independencia (Satelital),21.0,12.1,93.0,50.0,0.4
2000-03-23,Sepulturas,15.5,-2.5,,,
2000-03-23,San Calixto,16.0,7.0,88.0,56.0,
2000-03-23,Villa Puni,12.5,2.0,,,
2000-03-23,Wariscata,16.0,-1.0,,,4.4
2000-03-23,Alto Lima,,,,,0.6
2000-03-23,Antaquilla,,,,,2.2
2000-03-23,Ancohoma,,,,,21.0
2000-03-23,Ancoraimes,,,,,0.2
2000-03-23,Alpacoma,,,,,0.6
2000-03-23,Berenguela,,,,,1.4
2000-03-23,Circuata,,,,,15.0
2000-03-23,Chuquiaguillo_LP,,,,,2.1
2000-03-23,Chuñavi Alto,,,,,1.9
2000-03-23,Choquetanga Chico,,,,,18.5
2000-03-23,Italaque,,,,,0.5
2000-03-23,Isicani,,,,,18.6
2000-03-23,Pucarani,,,,,6.9
2000-03-23,Pampahasi,,,,,2.6
2000-03-23,Quiabaya,,,,,15.5
2000-03-23,Quime,,,,,6.8
2000-03-23,Sapahaqui,,,,,3.4
2000-03-23,San Jose Alto,19.0,2.0,,,
2000-03-23,Taraco,,,,,4.1
2000-03-23,Vino Tinto,,,,,1.4
2000-03-23,Viloco,,,,,5.3
2000-03-23,Yanamuyo Alto,,,,,2.1
2000-03-23,Ascensión de Guarayos Aerop,31.0,21.7,,,
2000-03-23,Buena Vista Sc,,,,,13.0
2000-03-23,Comarapa,26.0,10.0,,,
2000-03-23,Concepcion Aeropuerto SCZ,31.5,21.5,,,4.7
2000-03-23,Sella Quebrada,28.5,9.0,,,
2000-03-23,Tarija Aeropuerto,29.0,13.0,,,
2000-03-23,Trancas,28.0,12.5,,,
2000-03-23,Tucumillas,24.0,11.0,,,
2000-03-23,Villamontes Aeropuerto,33.0,20.0,,,
2000-03-23,Yacuiba Aeropuerto,29.5,18.6,96.0,72.0,
2000-03-23,Yesera Norte,23.0,10.5,,,
2000-03-23,Aiquile,30.0,11.0,,,
2000-03-23,Anzaldo,20.0,4.4,,,
2000-03-23,Arani,22.0,11.5,,,
2000-03-23,Capinota,29.2,11.0,70.0,26.0,
2000-03-23,Charahuayto,19.0,2.0,,,8.1
2000-03-23,Chimboco,20.0,,,,
2000-03-23,Chipiriri,33.0,21.0,99.0,71.0,
2000-03-23,Independencia,22.2,11.1,91.0,91.0,3.2
2000-03-23,La Jota (Chimore),32.9,22.0,97.0,76.0,
2000-03-23,La Tamborada,26.1,11.1,92.0,54.0,
2000-03-23,La Violeta,27.0,11.2,85.0,79.0,
2000-03-23,Locotal,23.0,14.0,,,
2000-03-23,Misicuni,19.0,4.0,,,0.1
2000-03-23,Monte Puncu,18.0,9.0,,,
2000-03-23,Pairumani,24.5,15.0,,,
2000-03-23,Parotani,26.0,9.0,,,
2000-03-23,Puente Arce,37.0,17.5,,,
2000-03-23,Puerto Villarroel,36.0,23.0,,,
2000-03-23,San Benito,23.0,8.0,100.0,91.0,
2000-03-23,San Miguel_Jankocala CBBA,,,,,20.0
2000-03-23,Tarata,26.5,10.0,,,
2000-03-23,Tiraque,20.0,6.8,,,
2000-03-23,Totora_CBBA,24.4,12.2,,,
2000-03-23,Totora Pampa,15.0,5.0,,,
2000-03-23,Caranavi,31.0,21.0,97.0,62.0,
2000-03-23,Patacamaya ,15.0,3.5,73.0,59.0,
2000-03-23,Itau,30.0,18.0,,,
2000-03-23,Juntas,26.0,17.0,,,
2000-03-23,Palmar Grande,20.0,15.0,,,
2000-03-23,Rejara,,,,,8.2
2000-03-23,San Andres,30.0,12.0,,,
2000-03-23,Cotoca,30.2,21.0,,,
2000-03-23,Ingenio Mora,,,,,22.6
2000-03-23,Minero (Unagro),32.0,21.0,,,
2000-03-23,Montero_Muyurina,31.0,21.0,,,
2000-03-23,Portachuelo,30.2,17.1,,,
2000-03-23,Pucara,,,,,5.2
2000-03-23,Puerto Suarez Aeropuerto,31.4,22.0,,,5.0
2000-03-23,Roboré Aeropuerto,33.3,21.8,,,
2000-03-23,San Ignacio de Velasco Aerop,31.1,20.1,,,23.3
2000-03-23,San Javier Aeropuerto,29.4,20.8,,,
2000-03-23,San Juan Del Potrero,27.1,12.5,,,
2000-03-23,San Julian,33.0,25.0,,,
2000-03-23,Tres Cruces,,,,,9.8
2000-03-23,Vallegrande Aeropuerto,23.0,8.0,79.0,79.0,
2000-03-23,Azurduy,24.5,12.0,,,
2000-03-23,Culpina,25.0,3.0,,,4.2
2000-03-23,Chavarria,,,,,1.5
2000-03-23,Chuqui Chuqui,33.0,14.0,83.0,42.0,
2000-03-23,El Salvador,31.4,17.0,100.0,64.0,
2000-03-23,El Villar,23.0,11.0,,,
2000-03-23,La Torre,31.0,13.0,67.0,31.0,
2000-03-23,Viru Viru Aeropuerto,29.6,21.2,85.0,85.0,
2000-03-23,Reyes Aeropuerto,32.2,21.5,,,
2000-03-23,Abapo,,,,,3.6
2000-03-23,El Belen,13.2,2.4,90.0,64.0,
2000-03-23,Sorata,20.5,10.5,92.0,70.0,7.1
2000-03-23,Viacha,17.0,3.5,94.0,27.0,
2000-03-23,Tiawanacu,15.4,2.5,82.0,68.0,
2000-03-23,Mizque,28.0,13.0,,,
2000-03-23,Thapaña,11.8,4.7,96.0,66.0,
2000-03-23,Sucre SENAMHI,22.5,9.0,98.0,60.0,10.0
2000-03-23,Millipunku,,,,,0.2
2000-03-23,Planta Cahua H,,,,,30.5
2000-03-23,Ravelo,20.0,4.0,90.0,88.0,
2000-03-23,San Juan de Yapacaní,31.1,21.3,,,
2000-03-23,San Pablo de Lipez,19.1,1.3,,,
2000-03-23,Potosi Aeropuerto,16.9,-1.1,62.0,62.0,
2000-03-23,El Reloj,,,,,10.0
2000-03-23,Rosario del Ingre,,,,,15.0
2000-03-23,Toralapa,17.0,5.0,,,
2000-03-23,Alalay,,,,,3.0
2000-03-23,El Tejar (Tarija),29.0,12.3,,,
2000-03-23,Entre Rios (TJA),,,,,1.4
2000-03-23,Huayrocondo,14.5,2.1,90.0,80.0,
2000-03-23,Alto Achachicala,10.0,0.0,,,6.4
2000-03-23,Trompillo Aeropuerto,30.4,21.8,92.0,65.0,
2000-03-23,San Matias Aeropuerto,33.2,22.5,,,
2000-03-23,San Ramón Aeropuerto,31.6,22.8,84.0,84.0,6.2
2000-03-23,Toro Toro Potosi,26.0,11.0,,,2.9
2000-03-23,Santa Ana (SCZ),17.0,9.0,,,
2000-03-23,Poco Poco,28.0,10.9,60.0,25.0,
2000-03-23,Cabaña Forestal Oruro,20.5,-2.6,,,
2000-03-23,Emborozu,,19.0,,,
2000-03-23,Todos Santos_Or,17.0,,76.0,58.0,
2000-03-23,San Pedro (SCZ),32.0,20.0,,,
2000-03-23,Guapilo,31.0,21.0,,,
2000-03-23,Piso Firme,33.0,21.4,,,
2000-03-23,San Antonio_Sc,30.8,19.5,,,
2000-03-23,Vallecito,31.0,19.3,,,
2000-03-23,Santa Rosa del Sara,31.0,22.0,,,
2000-03-23,Chocloca,27.0,12.0,,,
2000-03-23,Laboratorio Hidraulica UMSS,26.3,12.0,,,
2000-03-23,Ladera Centro,,,,,62.5
2000-03-23,Sarco,28.0,13.0,,,
2000-03-23,Tuni EPSAS,,,,,2.3
2000-03-23,Incachaca EPSAS,,,,,3.6
2000-03-23,Aguaraycito,33.0,20.0,,,
2000-03-23,Campanario,17.0,1.0,,,
2000-03-23,Ce.Na.Vit.,30.0,13.0,,,
2000-03-23,Coimata,28.0,11.6,,,
2000-03-23,La Merced,29.0,15.5,,,
2000-03-23,La Vertiente,26.0,22.0,,,
2000-03-23,Salinas,27.7,17.0,,,
2000-03-23,San Nicolas,34.0,14.0,,,
2000-03-23,San Pedro Buena Vista (TJA),21.5,13.0,,,
2000-03-23,Santa Ana Puente,29.0,11.5,,,
2000-03-23,Turumayo,28.0,12.5,,,
2000-03-23,Santa Cruz SENAMHI,30.2,21.0,,,
2000-03-23,El Sillar,,,,,0.1
2000-03-23,Parabano SEARPI,,,,,20.2
2000-03-23,Samaipata SEARPI,,,,,0.1
2000-03-23,San Miguel,,,,,20.0
2000-03-23,Monteagudo_El Bañado,30.0,15.0,93.0,61.0,1.5
2000-03-23,Muyupampa,28.5,16.5,91.0,59.0,
2000-03-23,Ayo Ayo,16.5,2.5,87.0,40.0,
2000-03-23,Sucre Aeropuerto,20.2,8.0,98.0,60.0,5.4
2000-03-23,Apolo Aeropuerto,26.2,15.9,99.0,67.0,3.6
2000-03-23,San Jose de Chiquitos Aerop,32.0,22.0,,,
2000-03-23,Bermejo Aeropuerto,33.0,19.0,,,
2000-03-23,Laykacota,20.0,8.0,95.0,62.0,1.0
2000-03-23,Chuquiña,18.0,4.5,66.0,43.0,1.3
2000-03-23,Eucaliptus,,,,,4.3
2000-03-23,Huallamarca,15.1,1.5,,,
2000-03-23,Oruro Aeropuerto,20.1,4.6,,,
2000-03-23,Quillacas,20.2,3.2,68.0,48.0,
2000-03-23,Todo Santos_cocha,17.0,,76.0,68.0,
2000-03-23,Colcha K,22.0,3.0,,,
2000-03-23,Chinoli,20.1,2.6,,,
2000-03-23,Escara,21.9,4.0,,,
2000-03-23,Laguna Colorada,18.5,1.7,97.0,34.0,
2000-03-23,Potosi Los Pinos,20.0,-0.5,98.0,50.0,
2000-03-23,Mojo,24.4,2.4,80.0,34.0,
2000-03-23,Macha,24.7,5.4,86.0,40.0,
2000-03-23,Palca Higueras,29.4,,,,
2000-03-23,Samasa,20.2,6.0,81.0,75.0,3.4
2000-03-23,San Agustin,19.6,3.2,87.0,66.0,
2000-03-23,Tarapaya,20.2,-0.8,84.0,79.0,
2000-03-23,Tinguipaya,20.4,4.1,70.0,49.0,
2000-03-23,Yocalla,26.6,5.4,59.0,25.0,
2000-03-23,San Joaquin Aeropuerto,31.4,23.0,84.0,84.0,25.4
2000-03-23,Santa Ana del Yacuma Aerop,31.2,22.6,,,
2000-03-23,Riberalta Aeropuerto,31.7,21.4,96.0,65.0,
2000-03-23,San Ignacio de Moxos Aerop,31.0,22.2,,,
2000-03-23,Cañas,27.5,10.5,,,
2000-03-23,El Alto Aeropuerto,14.8,5.0,,,
2000-03-23,Camiri Aeropuerto,30.0,17.6,,,
2000-03-23,Cochabamba Aeropuerto,27.3,10.4,85.0,39.0,
2000-03-23,Cobija Aeropuerto,30.4,21.2,80.0,80.0,4.1
2000-03-23,Cosapa,18.4,-1.0,,,
2000-03-23,Choquecota,18.0,3.4,,,
2000-03-23,Huachacalla,19.0,3.2,,,
2000-03-23,San Martin,18.0,4.1,,,
2000-03-23,Calcha Nor Chichas,28.6,5.4,90.0,39.0,
2000-03-23,Challviri,17.3,6.0,,,4.3
2000-03-23,Chico Chico,20.1,3.4,76.0,56.0,
2000-03-23,Koa Koa,19.0,4.2,,,
2000-03-23,Otavi,22.3,4.5,,,4.0
2000-03-23,Pampa Soico,27.2,15.1,90.0,34.0,
2000-03-23,Cotagaita Mosoj Llajta,24.4,11.0,,,
2000-03-23,Puna,26.2,3.0,83.0,38.0,
2000-03-23,Rio Mulato,18.1,-7.4,94.0,39.0,
2000-03-23,Casin,19.6,10.0,87.0,80.0,3.0
2000-03-23,General Saavedra,32.2,24.0,,,0.5
2000-03-23,Tupiza,27.5,6.0,87.0,42.0,
2000-03-23,Guayaramerin Aeropuerto,30.2,21.8,91.0,91.0,2.5
2000-03-24,Magdalena Aeropuerto,32.2,22.8,,,4.2
2000-03-24,Trinidad Aeropuerto,32.8,23.0,,,
2000-03-24,Rurrenabaque Aeropuerto,32.8,21.0,98.0,65.0,
2000-03-24,San Borja Aeropuerto,33.4,22.0,,,
2000-03-24,Calderillas,,,,,2.3
2000-03-24,Charaña,19.3,1.8,,,
2000-03-24,Padilla,24.0,13.0,83.0,58.0,0.2
2000-03-24,Redencion Pampa,26.0,13.0,,,
2000-03-24,San Lucas,21.0,11.0,85.0,45.0,
2000-03-24,Sopachuy,,,,,8.2
2000-03-24,Talula_Tako Tako,24.1,9.2,,,
2000-03-24,Tarabuco,18.0,9.0,,,3.4
2000-03-24,Tarvita,20.4,10.1,99.0,71.0,4.0
2000-03-24,Villa Abecia,25.0,10.1,,,2.5
2000-03-24,Villa Alcala,,,,,12.0
2000-03-24,Villa Serrano,25.0,8.0,87.0,77.0,
2000-03-24,Viña Quemada,,,,,7.0
2000-03-24,Yotala,26.0,9.6,98.0,43.0,
2000-03-24,Zudañez,26.0,10.5,82.0,58.0,
2000-03-24,Apolo SENAMHI,,15.0,,,
2000-03-24,Achiri,17.5,3.5,84.0,51.0,4.5
2000-03-24,Copacabana,16.1,5.5,79.0,62.0,
2000-03-24,Calacoto,18.4,4.5,90.0,35.0,
2000-03-24,Coripata,27.0,15.8,,,
2000-03-24,Collana,18.5,3.5,94.0,62.0,
2000-03-24,Camata,27.5,15.0,,,
2000-03-24,Caquiaviri,18.1,-3.0,,,
2000-03-24,Copacati,16.5,5.0,77.0,71.0,
2000-03-24,Copancara,16.0,4.2,,,
2000-03-24,Carabuco,15.0,5.0,77.0,63.0,
2000-03-24,Catacora,15.0,-5.0,88.0,49.0,
2000-03-24,Chulumani,23.0,16.0,100.0,87.0,
2000-03-24,Chorocona,27.0,13.0,,,
2000-03-24,Chirapaca,15.0,2.0,,,5.8
2000-03-24,Huarina Cota Cota,14.2,3.5,86.0,78.0,8.6
2000-03-24,Hichucota,12.0,1.0,65.0,64.0,1.8
2000-03-24,Huaraco,17.5,5.0,,,
2000-03-24,Irupana,25.0,12.5,,,11.6
2000-03-24,Isla Del Sol,16.0,4.0,,,
2000-03-24,Luribay,27.5,11.5,,,
2000-03-24,Puerto Acosta,14.5,3.5,,,
2000-03-24,Santiago de Machaca,17.0,0.0,82.0,50.0,
2000-03-24,Sapecho,33.0,22.0,91.0,83.0,0.2
2000-03-24,Santiago de Huata,19.0,4.0,,,
2000-03-24,San Juan Huancollo,15.0,6.5,,,
2000-03-24,Independencia (Satelital),23.4,10.4,91.0,47.0,0.1
2000-03-24,Sepulturas,14.3,-3.1,,,
2000-03-24,San Calixto,16.5,6.8,73.0,54.0,
2000-03-24,Villa Puni,13.5,3.0,,,8.7
2000-03-24,Wariscata,17.0,-1.0,,,
2000-03-24,Ancohoma,,,,,9.3
2000-03-24,Ancoraimes,,,,,0.5
2000-03-24,Berenguela,,,,,3.6
2000-03-24,Batallas,,,,,7.3
2000-03-24,Mina Bolsa Negra,,,,,8.2
2000-03-24,Circuata,,,,,12.0
2000-03-24,Choquetanga Chico,,,,,1.0
2000-03-24,Italaque,,,,,5.8
2000-03-24,Palcoma,,,,,7.5
2000-03-24,San Jose Alto,21.5,7.0,,,
2000-03-24,Villa Adela,,,,,5.5
2000-03-24,Ascensión de Guarayos Aerop,32.8,24.4,,,
2000-03-24,Comarapa,26.0,14.0,,,
2000-03-24,Concepcion Aeropuerto SCZ,32.5,22.5,,,
2000-03-24,Sella Quebrada,23.0,11.5,,,
2000-03-24,Tarija Aeropuerto,25.4,15.5,,,
2000-03-24,Trancas,24.0,14.0,,,
2000-03-24,Tucumillas,22.0,10.0,,,
2000-03-24,Villamontes Aeropuerto,27.0,19.2,,,3.2
2000-03-24,Yacuiba Aeropuerto,26.8,19.3,98.0,80.0,3.4
2000-03-24,Yesera Norte,20.0,10.0,,,
2000-03-24,Aiquile,30.0,10.0,,,
2000-03-24,Anzaldo,21.1,4.4,,,
2000-03-24,Arani,25.3,11.4,,,
2000-03-24,Capinota,30.0,12.0,73.0,27.0,
2000-03-24,Colomi,,,,,1.0
2000-03-24,Cristal Mayu,,,,,70.0
2000-03-24,Charahuayto,18.0,3.0,,,9.3
2000-03-24,Chimboco,24.0,,,,
2000-03-24,Chipiriri,35.0,21.0,99.0,72.0,
2000-03-24,Independencia,20.0,10.0,90.0,79.0,3.6
2000-03-24,Iturata,,,,,7.2
2000-03-24,La Jota (Chimore),33.7,23.6,98.0,76.0,
2000-03-24,La Tamborada,27.8,10.0,87.0,49.0,
2000-03-24,La Violeta,27.0,8.0,83.0,63.0,4.6
2000-03-24,Locotal,26.0,13.0,,,
2000-03-24,Misicuni,16.0,4.0,,,5.0
2000-03-24,Monte Puncu,20.0,8.0,,,
2000-03-24,Pairumani,22.0,14.0,,,
2000-03-24,Parotani,30.0,8.0,,,
2000-03-24,Puente Arce,33.5,18.0,,,
2000-03-24,Puerto Villarroel,36.0,24.0,,,
2000-03-24,San Benito,25.0,6.0,91.0,85.0,
2000-03-24,San Miguel_Jankocala CBBA,,,,,18.0
2000-03-24,Tarata,27.0,9.5,,,
2000-03-24,Tiraque,18.9,5.0,,,
2000-03-24,Totora_CBBA,25.5,13.3,,,
2000-03-24,Totora Pampa,15.0,4.0,,,11.4
2000-03-24,Caranavi,33.0,21.5,94.0,35.0,
2000-03-24,Covendo,,,,,2.0
2000-03-24,Patacamaya ,16.2,5.0,60.0,30.0,
2000-03-24,Itau,28.0,19.0,,,
2000-03-24,Juntas,25.0,12.0,,,
2000-03-24,Leon Cancha,,,,,11.5
2000-03-24,Palmar Chico,,,,,3.1
2000-03-24,Palmar Grande,29.0,19.0,,,28.0
2000-03-24,Rejara,,,,,6.2
2000-03-24,San Andres,25.0,13.0,,,
2000-03-24,Cotoca,32.8,23.4,,,
2000-03-24,Minero (Unagro),33.0,22.0,,,
2000-03-24,Montero_Muyurina,33.0,21.0,,,
2000-03-24,Portachuelo,31.1,18.1,,,
2000-03-24,Pucara,,,,,4.7
2000-03-24,Puerto Pailas,,,,,17.9
2000-03-24,Puerto Suarez Aeropuerto,34.2,24.0,,,
2000-03-24,Roboré Aeropuerto,33.5,22.0,,,
2000-03-24,San Ignacio de Velasco Aerop,31.8,22.2,,,
2000-03-24,San Javier Aeropuerto,30.2,21.4,,,
2000-03-24,San Juan Del Potrero,26.4,14.4,,,
2000-03-24,San Julian,35.0,25.0,,,
2000-03-24,Vallegrande Aeropuerto,23.8,12.0,75.0,75.0,
2000-03-24,Azurduy,21.5,10.0,,,3.6
2000-03-24,Culpina,26.0,3.0,,,
2000-03-24,Cumandayti,,,,,12.0
2000-03-24,Chuqui Chuqui,36.0,15.0,72.0,36.0,
2000-03-24,El Salvador,31.0,17.0,98.0,25.0,
2000-03-24,El Villar,23.0,14.0,,,7.9
2000-03-24,La Torre,29.0,10.0,61.0,35.0,
2000-03-24,Viru Viru Aeropuerto,31.0,22.0,83.0,83.0,1.8
2000-03-24,Reyes Aeropuerto,32.8,20.2,,,
2000-03-24,El Belen,15.4,0.8,89.0,73.0,
2000-03-24,Sorata,20.8,8.5,95.0,79.0,1.6
2000-03-24,Viacha,17.5,3.8,91.0,26.0,
2000-03-24,Tiawanacu,16.0,1.8,85.0,79.0,1.1
2000-03-24,Mizque,30.0,11.0,,,
2000-03-24,Thapaña,17.1,3.1,90.0,35.0,
2000-03-24,Sucre SENAMHI,24.5,10.0,90.0,56.0,
2000-03-24,Ravelo,18.0,8.0,91.0,89.0,
2000-03-24,San Juan de Yapacaní,31.8,23.0,,,
2000-03-24,San Pablo de Lipez,17.3,2.4,,,
2000-03-24,Potosi Aeropuerto,17.6,0.3,64.0,64.0,
2000-03-24,Toralapa,17.0,4.0,,,
2000-03-24,Alalay,,,,,6.0
2000-03-24,El Tejar (Tarija),25.0,15.0,,,0.4
2000-03-24,Entre Rios (TJA),,,,,1.0
2000-03-24,Huayrocondo,15.5,1.5,92.0,67.0,1.5
2000-03-24,Alto Achachicala,11.0,-2.0,,,2.4
2000-03-24,Trompillo Aeropuerto,31.4,23.0,88.0,62.0,
2000-03-24,San Matias Aeropuerto,34.5,22.0,,,
2000-03-24,San Ramón Aeropuerto,31.8,22.5,84.0,84.0,
2000-03-24,Toro Toro Potosi,25.0,10.0,,,
2000-03-24,Santa Ana (SCZ),19.0,10.0,,,
2000-03-24,Poco Poco,29.1,14.0,76.0,40.0,8.5
2000-03-24,Cabaña Forestal Oruro,21.4,-0.7,,,
2000-03-24,Emborozu,,20.0,,,1.2
2000-03-24,Sivingani - Misicuni ,,,,,0.1
2000-03-24,Todos Santos_Or,18.5,,85.0,75.0,2.1
2000-03-24,San Pedro (SCZ),34.0,23.0,,,
2000-03-24,Guapilo,33.0,22.2,,,
2000-03-24,Gutierrez,,,,,47.7
2000-03-24,Piso Firme,33.5,21.8,,,
2000-03-24,San Antonio_Sc,31.3,20.3,,,0.8
2000-03-24,Vallecito,32.0,21.8,,,0.7
2000-03-24,Santa Rosa del Sara,32.0,22.0,,,
2000-03-24,Chocloca,29.0,14.0,,,
2000-03-24,Laboratorio Hidraulica UMSS,27.6,11.1,,,0.3
2000-03-24,Sachapera,,,,,2.1
2000-03-24,Pratts Gill Paraguay,,,,,0.6
2000-03-24,Pozo Colorado Paraguay,,,,,9.3
2000-03-24,Sarco,28.0,11.0,,,2.3
2000-03-24,Hampaturi EPSAS,,,,,1.2
2000-03-24,Tuni EPSAS,,,,,0.2
2000-03-24,Incachaca EPSAS,,,,,3.2
2000-03-24,Aguaraycito,29.0,20.0,,,
2000-03-24,Campanario,19.5,1.0,,,
2000-03-24,Ce.Na.Vit.,24.0,15.5,,,
2000-03-24,Coimata,22.8,13.2,,,
2000-03-24,La Merced,27.0,19.0,,,
2000-03-24,La Vertiente,32.0,22.0,,,
2000-03-24,Salinas,26.2,19.0,,,0.2
2000-03-24,San Nicolas,28.0,16.0,,,
2000-03-24,San Pedro Buena Vista (TJA),26.5,14.0,,,
2000-03-24,Santa Ana Puente,27.5,15.0,,,
2000-03-24,Turumayo,24.0,14.0,,,
2000-03-24,Sivingani_Mizque,,,,,0.1
2000-03-24,Santa Cruz SENAMHI,31.0,23.2,,,1.9
2000-03-24,Samaipata SEARPI,,,,,0.2
2000-03-24,San Miguel,,,,,18.0
2000-03-24,Monteagudo_El Bañado,28.5,16.2,98.0,67.0,
2000-03-24,Muyupampa,28.0,17.5,92.0,66.0,
2000-03-24,Ayo Ayo,16.2,3.7,80.0,37.0,
2000-03-24,Sucre Aeropuerto,22.0,9.4,90.0,56.0,
2000-03-24,Apolo Aeropuerto,28.2,15.4,99.0,76.0,
