fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2005-02-07,Santiago de Huata,18.0,4.0,,,1.0
2005-02-07,San Juan Huancollo,16.0,4.5,,,3.0
2005-02-07,San Calixto,16.9,6.6,78.0,54.0,5.2
2005-02-07,Villa Puni,15.0,5.0,,,6.3
2005-02-07,Alto Obrajes_Barrio Magisterio,,,,,8.6
2005-02-07,Achocalla,,,,,1.9
2005-02-07,Ancoraimes,,,,,7.6
2005-02-07,Berenguela,,,,,15.5
2005-02-07,Circuata,,,,,29.5
2005-02-07,Conchamarca,,,,,4.2
2005-02-07,Chuquiaguillo_LP,,,,,4.9
2005-02-07,El Tejar (La Paz),,,,,2.4
2005-02-07,Italaque,,,,,9.3
2005-02-07,Mecapaca,21.5,11.5,,,
2005-02-07,Pinaya,,,,,14.9
2005-02-07,Pucarani,,,,,0.2
2005-02-07,Quiabaya,,,,,5.2
2005-02-07,Salla,,,,,9.4
2005-02-07,San Jose Alto,21.0,6.0,,,
2005-02-07,Villa Copacabana,,,,,7.5
2005-02-07,Villa Adela,,,,,2.2
2005-02-07,Vino Tinto,,,,,5.5
2005-02-07,Ascensión de Guarayos Aerop,32.6,22.7,88.0,61.0,
2005-02-07,Comarapa,28.0,17.8,,,27.2
2005-02-07,Concepcion Aeropuerto SCZ,31.5,20.8,,,1.0
2005-02-07,Sella Quebrada,27.5,14.5,,,
2005-02-07,Tarija Aeropuerto,29.8,15.8,91.0,59.0,2.2
2005-02-07,Tomayapo Pueblo,27.5,13.0,,,
2005-02-07,Trancas,30.0,15.0,,,28.5
2005-02-07,Tucumillas,24.0,12.0,,,
2005-02-07,Villamontes Aeropuerto,40.2,24.8,73.0,49.0,
2005-02-07,Yacuiba Aeropuerto,36.7,21.3,84.0,58.0,
2005-02-07,Yesera Norte,25.0,12.5,,,17.0
2005-02-07,Aiquile,29.1,14.7,,,0.8
2005-02-07,Anzaldo,18.9,4.4,,,3.2
2005-02-07,Arani,28.0,11.0,,,5.0
2005-02-07,Capinota,27.0,11.2,71.0,30.0,
2005-02-07,Colomi,,,,,14.4
2005-02-07,Cristal Mayu,,,,,118.0
2005-02-07,Chipiriri,34.0,21.0,93.0,68.0,
2005-02-07,Independencia,23.3,10.0,91.0,56.0,18.3
2005-02-07,La Jota (Chimore),36.5,22.5,87.0,64.0,
2005-02-07,La Tamborada,28.9,11.7,83.0,44.0,
2005-02-07,La Violeta,25.0,13.0,91.0,51.0,
2005-02-07,Misicuni,24.0,4.0,,,16.0
2005-02-07,Pairumani,26.0,11.0,100.0,85.0,
2005-02-07,Parotani,29.0,14.0,,,
2005-02-07,San Benito,21.0,11.1,,,
2005-02-07,Tarata,27.8,12.5,,,0.5
2005-02-07,Tiraque,21.0,7.0,,,4.5
2005-02-07,Caranavi,35.5,22.5,85.0,49.0,
2005-02-07,Patacamaya ,18.2,3.9,94.0,61.0,3.5
2005-02-07,Juntas,34.0,9.0,,,23.0
2005-02-07,Leon Cancha,,,,,8.4
2005-02-07,Narvaez,,,,,40.0
2005-02-07,Palmar Grande,30.0,23.0,,,
2005-02-07,Pinos Sud,,,,,11.8
2005-02-07,San Andres,23.0,11.5,,,11.2
2005-02-07,Cotoca,37.0,22.0,,,
2005-02-07,Mairana,,,,,4.1
2005-02-07,Mataral,,,,,19.8
2005-02-07,Minero (Unagro),34.5,20.0,,,1.5
2005-02-07,Montero_Muyurina,35.0,24.0,,,
2005-02-07,Okinawa I,30.0,24.9,,,
2005-02-07,Portachuelo,33.2,13.1,,,
2005-02-07,Puerto Suarez Aeropuerto,33.7,23.0,,,
2005-02-07,Roboré Aeropuerto,34.9,19.0,,,
2005-02-07,San Ignacio de Velasco Aerop,32.4,20.4,,,
2005-02-07,San Javier Aeropuerto,31.0,20.3,,,
2005-02-07,San Julian,35.0,26.0,,,
2005-02-07,Vallegrande Aeropuerto,26.3,15.8,56.0,56.0,3.4
2005-02-07,Azurduy,25.5,9.5,76.0,49.0,29.7
2005-02-07,Cachimayu,,,,,13.2
2005-02-07,Culpina,25.0,7.0,95.0,73.0,6.2
2005-02-07,Chuqui Chuqui,35.0,15.0,100.0,41.0,34.8
2005-02-07,El Villar,28.0,16.0,,,3.0
2005-02-07,La Torre,30.0,13.0,70.0,45.0,2.3
2005-02-07,Viru Viru Aeropuerto,33.4,22.0,,,
2005-02-07,El Belen,15.6,2.8,84.0,54.0,6.0
2005-02-07,La Asunta,32.0,18.0,91.0,66.0,7.2
2005-02-07,Incapampa,,,,,25.8
2005-02-07,Palca_LP,19.0,8.0,99.0,38.0,4.7
2005-02-07,Sorata,22.0,10.0,90.0,77.0,42.0
2005-02-07,Viacha,15.0,3.8,82.0,61.0,4.2
2005-02-07,Tiawanacu,16.2,2.5,94.0,65.0,3.5
2005-02-07,Chaqui,17.1,8.0,85.0,52.0,
2005-02-07,Mapiri,33.0,20.0,,,44.1
2005-02-07,Mizque,30.0,16.5,91.0,71.0,22.0
2005-02-07,Santivañez,,,,,10.8
2005-02-07,Sacabamba,21.0,9.0,,,7.0
2005-02-07,Thapaña,14.1,6.8,89.0,50.0,1.0
2005-02-07,Sucre SENAMHI,17.0,11.2,,,11.0
2005-02-07,Ravelo,21.0,8.0,100.0,73.0,11.4
2005-02-07,Vitichi,26.3,9.9,91.0,60.0,3.5
2005-02-07,Mejillones,13.9,2.6,,,
2005-02-07,San Juan de Yapacaní,33.6,23.4,,,23.9
2005-02-07,El Quiñe,30.0,15.5,,,22.0
2005-02-07,San Pablo de Lipez,13.8,1.0,,,
2005-02-07,Potosi Aeropuerto,16.4,2.8,,,1.8
2005-02-07,Condoriri - UTO,17.0,7.0,,,21.9
2005-02-07,Llallagua,16.0,9.0,91.0,77.0,18.2
2005-02-07,El Reloj,,,,,11.0
2005-02-07,Oronkota PTI,29.0,16.2,84.0,37.0,
2005-02-07,Ayoma,,,,,0.4
2005-02-07,El Tejar (Tarija),31.2,15.2,,,16.8
2005-02-07,Huayrocondo,15.0,3.6,85.0,72.0,4.9
2005-02-07,Alto Achachicala,11.0,-1.5,,,9.2
2005-02-07,Desaguadero,17.5,3.2,,,10.5
2005-02-07,Trompillo Aeropuerto,33.4,23.0,85.0,56.0,0.1
2005-02-07,San Matias Aeropuerto,36.4,21.8,,,
2005-02-07,San Ramón Aeropuerto,35.5,24.0,92.0,61.0,
2005-02-07,Taro,,,,,8.7
2005-02-07,Santa Ana (SCZ),27.0,10.0,,,12.0
2005-02-07,Poco Poco,29.0,16.0,,,
2005-02-07,Cabaña Forestal Oruro,18.4,3.9,,,
2005-02-07,Emborozu,34.0,17.0,,,
2005-02-07,Sivingani - Misicuni ,,,,,1.0
2005-02-07,Todos Santos_Or,15.0,4.0,,,
2005-02-07,San Pedro (SCZ),33.0,22.0,,,
2005-02-07,Guapilo,34.8,23.2,,,
2005-02-07,Piso Firme,31.5,21.0,,,
2005-02-07,San Antonio_Sc,38.5,22.4,,,
2005-02-07,Vallecito,35.7,21.5,,,
2005-02-07,Santa Rosa del Sara,35.0,25.0,,,10.5
2005-02-07,San Jacinto Sud,,,,,12.0
2005-02-07,Chocloca,,,,,29.0
2005-02-07,Laboratorio Hidraulica UMSS,26.1,13.9,,,
2005-02-07,Palos Blancos,,,,,10.8
2005-02-07,Chacaltaya,,,,,1.75
2005-02-07,Sarco,28.0,14.8,82.0,37.0,8.0
2005-02-07,Hampaturi EPSAS,,,,,6.4
2005-02-07,Incachaca EPSAS,,,,,0.5
2005-02-07,Concepcion,31.5,20.8,,,1.0
2005-02-07,Aguaraycito,,,,,44.0
2005-02-07,Campanario,18.5,4.5,,,3.8
2005-02-07,Ce.Na.Vit.,35.0,16.0,,,
2005-02-07,Coimata,29.6,14.4,,,8.4
2005-02-07,Huacata,,,,,5.4
2005-02-07,La Colmena,34.0,15.0,91.0,70.0,
2005-02-07,La Merced,30.0,16.0,,,
2005-02-07,Saykan Perulas,30.0,17.0,,,8.3
2005-02-07,Turumayo,30.0,15.0,,,28.5
2005-02-07,Yesera Sur,26.0,14.0,,,6.0
2005-02-07,Sivingani_Mizque,,,,,1.0
2005-02-07,Santa Cruz SENAMHI,32.8,22.0,,,
2005-02-07,Monteagudo_El Bañado,32.0,19.8,69.0,56.0,
2005-02-07,Ayo Ayo,18.7,4.7,73.0,44.0,1.8
2005-02-07,Sucre Aeropuerto,20.0,10.2,94.0,68.0,5.6
2005-02-07,Apolo Aeropuerto,27.4,17.7,88.0,61.0,
2005-02-07,San Jose de Chiquitos Aerop,34.5,22.0,,,
2005-02-07,Bermejo Aeropuerto,36.5,20.4,,,6.6
2005-02-07,Laykacota,18.7,7.6,,,7.2
2005-02-07,Chuquiña,16.79,6.4,,,2.6
2005-02-07,Huallamarca,18.5,5.5,,,
2005-02-07,Oruro Aeropuerto,18.2,5.1,81.0,43.0,
2005-02-07,Quillacas,18.4,1.6,,,
2005-02-07,Turco,17.0,,,,7.6
2005-02-07,Colcha K,22.6,1.2,60.0,22.0,8.0
2005-02-07,Chinoli,14.7,2.4,94.0,87.0,
2005-02-07,Potosi Los Pinos,15.9,3.9,90.0,65.0,5.8
2005-02-07,Mojo,22.0,6.4,77.0,52.0,
2005-02-07,Samasa,19.2,6.3,74.0,62.0,0.1
2005-02-07,San Agustin,19.5,-0.8,84.0,79.0,
2005-02-07,Tarapaya,24.2,8.4,69.0,41.0,
2005-02-07,Tinguipaya,18.1,7.2,81.0,61.0,
2005-02-07,Yocalla,26.8,7.6,80.0,25.0,
2005-02-07,San Joaquin Aeropuerto,34.2,22.6,89.0,69.0,
2005-02-07,Santa Ana del Yacuma Aerop,35.1,24.0,96.0,58.0,1.1
2005-02-07,Riberalta Aeropuerto,33.2,22.3,96.0,62.0,9.0
2005-02-07,Cañas,28.5,14.5,,,15.6
2005-02-07,Muyuquiri,,,,,10.5
2005-02-07,El Alto Aeropuerto,13.8,4.2,86.0,55.0,3.2
2005-02-07,Camiri Aeropuerto,35.4,22.0,,,
2005-02-07,Cochabamba Aeropuerto,26.2,14.0,89.0,44.0,3.8
2005-02-07,Cobija Aeropuerto,34.2,20.0,97.0,62.0,
2005-02-07,Salinas G. De Mendoza,16.7,3.7,,,
2005-02-07,San Martin,15.1,5.0,,,
2005-02-07,Chico Chico,19.3,9.3,89.0,75.0,
2005-02-07,Otavi,22.0,7.0,,,
2005-02-07,Pampa Soico,28.0,14.0,86.0,77.0,11.3
2005-02-07,Cotagaita Mosoj Llajta,29.6,10.4,,,
2005-02-07,Puna,21.2,9.1,70.0,54.0,21.0
2005-02-07,Rio Mulato,22.0,5.4,87.0,64.0,
2005-02-07,Pocoata,25.2,7.1,,,
2005-02-07,Casin,23.1,12.0,,,1.8
2005-02-07,Tupiza,25.0,9.8,95.0,38.0,
2005-02-07,Villazon,26.2,7.0,55.0,38.0,
2005-02-07,Guayaramerin Aeropuerto,33.0,21.8,95.0,68.0,
2005-02-08,Magdalena Aeropuerto,33.0,22.8,96.0,71.0,
2005-02-08,Trinidad Aeropuerto,34.2,23.2,90.0,71.0,1.1
2005-02-08,Rurrenabaque Aeropuerto,33.4,23.8,96.0,68.0,14.5
2005-02-08,San Borja Aeropuerto,32.0,23.3,,,
2005-02-08,Charaña,,-2.0,81.0,81.0,
2005-02-08,Padilla,28.0,15.0,,,24.0
2005-02-08,Poroma (CHQ),,,,,2.0
2005-02-08,Punilla,,,,,7.3
2005-02-08,Redencion Pampa,28.0,12.0,,,
2005-02-08,San Lucas,25.0,14.0,82.0,39.0,
2005-02-08,Sopachuy,24.0,13.5,,,18.6
2005-02-08,Talula_Tako Tako,20.0,10.5,,,
2005-02-08,Tarabuco,20.5,3.5,,,
2005-02-08,Tarvita,25.0,11.0,92.0,78.0,10.0
2005-02-08,Urriolagoytia,,,,,9.2
2005-02-08,Villa Alcala,,,,,12.0
2005-02-08,Villa Serrano,,,,,12.2
2005-02-08,Viña Quemada,,,,,22.0
2005-02-08,Yotala,22.5,12.0,87.0,53.0,5.0
2005-02-08,Zudañez,25.0,13.0,87.0,65.0,
2005-02-08,Andamarca,17.5,4.0,,,
2005-02-08,Apolo SENAMHI,24.0,18.0,96.0,87.0,
2005-02-08,Achiri,16.5,4.5,65.0,50.0,
2005-02-08,Achumani,17.5,8.0,,,0.5
2005-02-08,Copacabana,16.0,4.5,81.0,48.0,
2005-02-08,Calacoto,18.8,3.5,75.0,53.0,1.1
2005-02-08,Coripata,,,,,4.3
2005-02-08,Collana,14.0,4.5,100.0,0.0,2.8
2005-02-08,Camata,27.0,16.0,,,25.5
2005-02-08,Copancara,17.5,5.5,,,3.0
2005-02-08,Carabuco,17.3,6.3,60.0,50.0,
2005-02-08,Catacora,11.5,0.5,77.0,61.0,8.7
2005-02-08,Chorocona,24.0,15.0,85.0,83.0,
2005-02-08,Chirapaca,15.0,5.0,,,1.9
2005-02-08,Huarina Cota Cota,14.4,4.1,77.0,61.0,
2005-02-08,Hichucota,10.5,2.0,79.0,70.0,
2005-02-08,Irupana,23.4,14.8,94.0,72.0,
2005-02-08,Isla Del Sol,17.0,4.0,,,
2005-02-08,Luribay,23.0,13.5,75.0,52.0,
2005-02-08,Puerto Acosta,17.0,4.0,,,14.0
2005-02-08,Santiago de Machaca,17.0,1.0,76.0,46.0,
2005-02-08,Sapecho,33.0,23.0,94.0,62.0,5.5
2005-02-08,Santiago de Huata,16.0,5.0,,,1.3
2005-02-08,San Juan Huancollo,14.0,6.5,,,10.0
2005-02-08,San Calixto,14.5,6.9,80.0,68.0,1.5
2005-02-08,Villa Puni,14.5,4.5,,,18.1
2005-02-08,Alto Obrajes_Barrio Magisterio,,,,,0.9
2005-02-08,Ancoraimes,,,,,5.7
2005-02-08,Berenguela,,,,,5.9
2005-02-08,Chuquiaguillo_LP,,,,,0.1
2005-02-08,El Tejar (La Paz),,,,,0.2
2005-02-08,Italaque,,,,,0.2
2005-02-08,Isicani,,,,,18.0
2005-02-08,Jihuacuta,,,,,3.4
2005-02-08,Mecapaca,21.0,11.0,,,
2005-02-08,Pinaya,,,,,18.0
2005-02-08,Pucarani,,,,,3.7
2005-02-08,Quiabaya,,,,,10.4
2005-02-08,Salla,,,,,3.0
2005-02-08,San Jose Alto,21.0,5.0,,,2.4
2005-02-08,Villa Copacabana,,,,,2.7
2005-02-08,Vino Tinto,,,,,1.9
2005-02-08,Ascensión de Guarayos Aerop,33.7,22.7,83.0,62.0,
2005-02-08,Boyuibe,,,,,2.5
2005-02-08,Comarapa,29.0,18.1,,,
2005-02-08,Concepcion Aeropuerto SCZ,33.0,21.3,,,2.7
2005-02-08,Sella Quebrada,28.5,15.5,,,5.4
2005-02-08,Tarija Aeropuerto,27.2,,61.0,56.0,
2005-02-08,Tomayapo Pueblo,26.0,11.0,,,
2005-02-08,Trancas,27.0,12.0,,,1.5
2005-02-08,Tucumillas,22.0,10.0,,,1.9
2005-02-08,Villamontes Aeropuerto,36.7,21.8,87.0,50.0,27.8
2005-02-08,Yacuiba Aeropuerto,30.2,20.5,90.0,73.0,68.2
2005-02-08,Yesera Norte,22.0,8.5,,,25.0
2005-02-08,Aiquile,24.6,13.2,,,23.6
2005-02-08,Anzaldo,16.7,4.4,,,30.0
2005-02-08,Arani,25.0,11.5,,,
2005-02-08,Capinota,24.2,10.0,81.0,30.0,14.2
2005-02-08,Colomi,,,,,1.0
2005-02-08,Cristal Mayu,,,,,15.0
2005-02-08,Chipiriri,32.0,23.0,91.0,75.0,
2005-02-08,Independencia,22.2,8.9,90.0,75.0,5.2
2005-02-08,La Jota (Chimore),35.5,22.5,95.0,68.0,65.3
2005-02-08,La Tamborada,27.8,11.7,78.0,44.0,5.3
2005-02-08,La Violeta,25.0,12.0,90.0,49.0,7.8
2005-02-08,Misicuni,25.0,4.0,,,22.0
2005-02-08,Pairumani,24.0,10.0,92.0,85.0,22.0
2005-02-08,Parotani,27.0,15.0,,,
2005-02-08,San Benito,25.4,12.4,,,16.5
2005-02-08,Tarata,25.5,13.2,,,18.6
2005-02-08,Tiraque,20.0,7.0,,,15.0
2005-02-08,Caranavi,30.5,21.5,92.0,61.0,4.0
2005-02-08,Covendo,,,,,32.8
2005-02-08,Patacamaya ,17.4,7.0,91.0,68.0,5.0
2005-02-08,Itau,,,,,37.0
2005-02-08,Juntas,29.0,11.5,,,4.5
2005-02-08,Narvaez,,,,,20.0
2005-02-08,Palmar Chico,,,,,68.3
2005-02-08,Palmar Grande,29.0,21.0,,,51.0
2005-02-08,Pinos Sud,,,,,43.4
2005-02-08,San Andres,24.0,12.5,,,20.5
2005-02-08,Cotoca,35.1,22.3,,,
2005-02-08,Minero (Unagro),35.5,21.0,,,34.5
2005-02-08,Montero_Muyurina,34.0,22.0,,,
2005-02-08,Okinawa I,32.0,23.9,,,
2005-02-08,Portachuelo,31.5,12.2,,,
2005-02-08,Puerto Suarez Aeropuerto,35.2,24.3,,,
2005-02-08,Roboré Aeropuerto,35.0,19.0,,,
2005-02-08,San Ignacio de Velasco Aerop,33.1,21.4,,,4.0
2005-02-08,San Javier Aeropuerto,33.0,21.7,,,0.5
2005-02-08,San Julian,37.0,27.0,,,
2005-02-08,Vallegrande Aeropuerto,24.7,14.2,71.0,71.0,
2005-02-08,Azurduy,23.5,9.5,69.0,58.0,3.5
2005-02-08,Cachimayu,,,,,12.7
2005-02-08,Culpina,22.0,8.0,88.0,63.0,
2005-02-08,Chuqui Chuqui,36.0,16.0,91.0,53.0,10.0
2005-02-08,El Villar,30.0,13.0,,,
2005-02-08,La Torre,31.0,13.3,63.0,40.0,
2005-02-08,Viru Viru Aeropuerto,33.4,22.4,,,
2005-02-08,El Belen,15.4,4.8,86.0,52.0,0.4
2005-02-08,La Asunta,31.0,19.0,92.0,83.0,35.1
2005-02-08,Incapampa,,,,,41.2
2005-02-08,Palca_LP,18.0,8.0,75.0,47.0,
2005-02-08,Sorata,21.5,11.0,96.0,83.0,2.0
2005-02-08,Viacha,14.7,5.0,94.0,69.0,
2005-02-08,Tiawanacu,16.4,5.6,92.0,67.0,2.6
2005-02-08,Chaqui,17.4,6.3,85.0,64.0,16.5
2005-02-08,Mapiri,28.5,20.0,,,2.2
2005-02-08,Mizque,25.0,15.4,95.0,73.0,20.0
2005-02-08,Sacabamba,20.0,7.0,,,20.0
2005-02-08,Thapaña,13.6,5.9,96.0,70.0,5.5
2005-02-08,Sucre SENAMHI,20.0,11.0,,,1.8
2005-02-08,Ravelo,19.0,6.0,89.0,81.0,
2005-02-08,Vitichi,25.1,9.4,91.0,56.0,
2005-02-08,Mejillones,14.0,-1.0,,,
2005-02-08,San Juan de Yapacaní,32.5,22.0,,,8.4
2005-02-08,El Quiñe,20.0,13.0,,,
2005-02-08,San Pablo de Lipez,14.8,1.6,,,4.2
2005-02-08,Potosi Aeropuerto,16.4,3.0,,,6.1
2005-02-08,Condoriri - UTO,16.5,7.0,,,5.9
2005-02-08,Llallagua,15.4,7.7,89.0,79.0,13.6
2005-02-08,El Reloj,,,,,1.8
2005-02-08,Oronkota PTI,26.8,17.5,82.0,40.0,
2005-02-08,Ayoma,,,,,5.1
2005-02-08,El Tejar (Tarija),28.5,13.0,,,0.4
2005-02-08,Huayrocondo,14.9,3.8,79.0,69.0,2.2
2005-02-08,Alto Achachicala,10.0,-1.0,,,
2005-02-08,Desaguadero,15.0,5.2,,,14.0
2005-02-08,Trompillo Aeropuerto,32.4,22.2,80.0,62.0,
2005-02-08,San Matias Aeropuerto,35.8,23.2,,,
2005-02-08,San Ramón Aeropuerto,34.2,23.9,94.0,65.0,2.3
2005-02-08,Taro,,,,,0.3
2005-02-08,Santa Ana (SCZ),25.0,12.0,,,
2005-02-08,Poco Poco,27.1,14.6,,,1.6
2005-02-08,Cabaña Forestal Oruro,,,,,7.1
2005-02-08,Emborozu,29.0,19.0,,,71.0
2005-02-08,Sivingani - Misicuni ,,,,,16.0
2005-02-08,Todos Santos_Or,17.0,3.0,,,14.2
2005-02-08,San Francisco (SCZ),,,,,8.0
2005-02-08,San Pedro (SCZ),32.0,22.0,,,8.0
2005-02-08,Guapilo,33.1,21.7,,,
2005-02-08,Piso Firme,35.2,22.7,,,
2005-02-08,San Antonio_Sc,36.2,22.8,,,
2005-02-08,Vallecito,35.9,22.0,,,
2005-02-08,Santa Rosa del Sara,36.0,21.0,,,
2005-02-08,Chocloca,,,,,5.0
2005-02-08,Laboratorio Hidraulica UMSS,24.6,14.5,,,
2005-02-08,Ñacamiri Iguembecito,,,,,6.0
2005-02-08,Palos Blancos,,,,,24.3
2005-02-08,Sachapera,,,,,28.0
2005-02-08,Chacaltaya,,,,,7.25
2005-02-08,Arpaja Alta,,,,,22.4
2005-02-08,Pratts Gill Paraguay,,,,,37.0
2005-02-08,Sarco,26.0,14.0,83.0,43.0,21.5
2005-02-08,Hampaturi EPSAS,,,,,12.5
2005-02-08,Milluni EPSAS,,,,,2.5
2005-02-08,Tuni EPSAS,,,,,13.7
2005-02-08,Incachaca EPSAS,,,,,10.0
2005-02-08,Concepcion,33.0,21.3,,,2.7
2005-02-08,Aguaraycito,35.0,21.0,71.0,53.0,2.5
2005-02-08,Campanario,18.0,4.0,,,
2005-02-08,Ce.Na.Vit.,30.0,12.0,,,
2005-02-08,Ciudad-Tja,,,,,14.0
2005-02-08,Coimata,25.6,11.6,,,38.4
2005-02-08,Huacata,,,,,35.0
2005-02-08,La Colmena,35.0,15.0,100.0,41.0,55.0
2005-02-08,La Merced,28.0,16.0,,,
2005-02-08,Saykan Perulas,29.0,10.0,,,
2005-02-08,Tomatitas,,,,,12.0
2005-02-08,Turumayo,27.0,12.0,,,1.5
2005-02-08,Yesera Sur,26.0,11.0,,,20.0
2005-02-08,Sivingani_Mizque,,,,,16.0
2005-02-08,Santa Cruz SENAMHI,32.0,22.4,,,
2005-02-08,Monteagudo_El Bañado,33.0,18.0,89.0,55.0,
2005-02-08,Ayo Ayo,16.0,5.2,82.0,52.0,
2005-02-08,Sucre Aeropuerto,19.7,10.5,95.0,64.0,2.7
2005-02-08,Apolo Aeropuerto,25.5,18.3,97.0,76.0,14.4
2005-02-08,San Jose de Chiquitos Aerop,32.5,23.0,,,4.4
2005-02-08,Bermejo Aeropuerto,30.4,22.6,,,13.4
2005-02-08,Laykacota,15.5,6.1,,,
2005-02-08,Chuquiña,16.42,7.16,,,4.8
2005-02-08,Huallamarca,17.5,4.3,,,10.5
2005-02-08,Oruro Aeropuerto,19.0,7.8,79.0,49.0,7.8
2005-02-08,Quillacas,18.2,1.2,,,
2005-02-08,Turco,18.0,1.0,,,4.3
2005-02-08,Colcha K,23.1,2.0,42.0,21.0,
2005-02-08,Chinoli,15.3,5.2,91.0,88.0,5.1
2005-02-08,Potosi Los Pinos,16.8,3.8,91.0,79.0,1.6
2005-02-08,Mojo,21.3,6.3,77.0,53.0,
2005-02-08,Samasa,18.4,5.0,72.0,63.0,6.2
2005-02-08,San Agustin,20.6,2.5,86.0,84.0,
2005-02-08,Tarapaya,24.3,8.3,73.0,50.0,6.3
2005-02-08,Tinguipaya,17.4,8.0,81.0,68.0,
2005-02-08,Yocalla,24.6,7.1,80.0,28.0,
2005-02-08,San Joaquin Aeropuerto,33.8,23.0,100.0,92.0,16.0
2005-02-08,Santa Ana del Yacuma Aerop,35.2,24.9,92.0,61.0,
2005-02-08,Riberalta Aeropuerto,34.7,21.5,95.0,65.0,15.6
2005-02-08,Algarrobillas,,,,,55.7
2005-02-08,Cañas,24.0,11.5,,,
2005-02-08,El Alto Aeropuerto,13.0,3.9,86.0,66.0,
2005-02-08,Camiri Aeropuerto,34.5,22.1,,,
2005-02-08,Cochabamba Aeropuerto,27.6,14.0,89.0,48.0,12.4
2005-02-08,Cobija Aeropuerto,33.6,22.8,92.0,60.0,24.6
2005-02-08,Salinas G. De Mendoza,17.9,2.9,,,11.6
2005-02-08,San Martin,19.1,4.0,,,25.2
2005-02-08,Chico Chico,17.0,8.4,84.0,59.0,18.3
2005-02-08,Otavi,18.8,6.5,,,14.5
2005-02-08,Pampa Soico,28.3,13.1,85.0,78.0,
2005-02-08,Cotagaita Mosoj Llajta,30.1,9.8,,,
2005-02-08,Puna,18.6,7.4,82.0,67.0,
2005-02-08,Rio Mulato,21.6,2.0,91.0,60.0,
2005-02-08,Pocoata,28.3,8.0,,,8.5
2005-02-08,Casin,22.0,14.0,,,
2005-02-08,General Saavedra,,,,,60.5
2005-02-08,Tupiza,23.8,9.0,73.0,44.0,
2005-02-08,Villazon,24.3,5.4,80.0,35.0,1.3
2005-02-08,Guayaramerin Aeropuerto,34.0,21.0,79.0,62.0,
2005-02-09,Magdalena Aeropuerto,30.7,23.7,100.0,92.0,46.7
2005-02-09,Trinidad Aeropuerto,34.7,23.2,93.0,61.0,0.6
2005-02-09,Rurrenabaque Aeropuerto,33.4,22.0,96.0,70.0,10.0
2005-02-09,San Borja Aeropuerto,34.6,23.0,,,27.2
2005-02-09,Charaña,,5.0,85.0,48.0,
2005-02-09,Padilla,24.0,14.0,,,8.0
2005-02-09,Poroma (CHQ),,,,,40.0
2005-02-09,Punilla,,,,,4.3
2005-02-09,Redencion Pampa,26.0,13.0,,,18.0
2005-02-09,San Lucas,19.0,14.0,74.0,66.0,7.0
2005-02-09,Sopachuy,21.0,13.0,,,2.8
2005-02-09,Talula_Tako Tako,22.2,10.5,,,4.5
2005-02-09,Tarabuco,21.5,3.5,,,3.5
2005-02-09,Tarvita,19.0,12.0,99.0,84.0,
2005-02-09,Urriolagoytia,,,,,8.9
2005-02-09,Villa Alcala,,,,,9.0
2005-02-09,Yotala,21.0,13.0,87.0,55.0,
2005-02-09,Zudañez,20.0,12.0,86.0,76.0,10.0
2005-02-09,Andamarca,18.5,5.0,,,
2005-02-09,Apolo SENAMHI,26.0,16.0,91.0,88.0,21.0
2005-02-09,Achiri,15.0,4.0,71.0,53.0,
2005-02-09,Achumani,20.5,9.5,,,5.5
2005-02-09,Copacabana,16.1,4.3,89.0,42.0,5.1
2005-02-09,Calacoto,17.0,4.0,89.0,52.0,14.3
2005-02-09,Coripata,,,,,5.8
2005-02-09,Collana,17.0,6.0,100.0,83.0,12.6
2005-02-09,Camata,28.0,16.5,,,
2005-02-09,Copancara,16.6,5.6,,,
2005-02-09,Carabuco,17.5,5.0,73.0,53.0,
2005-02-09,Catacora,13.0,1.5,66.0,60.0,21.3
2005-02-09,Chorocona,27.0,13.0,86.0,82.0,
2005-02-09,Chirapaca,14.0,4.0,,,7.5
2005-02-09,Huarina Cota Cota,14.8,4.6,84.0,70.0,21.2
2005-02-09,Hichucota,10.0,2.0,71.0,61.0,
2005-02-09,Irupana,23.0,14.8,93.0,69.0,49.0
2005-02-09,Isla Del Sol,14.0,6.0,,,5.4
2005-02-09,Luribay,26.5,14.0,73.0,42.0,24.6
2005-02-09,Puerto Acosta,18.0,5.0,,,
2005-02-09,Santiago de Machaca,17.0,1.5,91.0,45.0,20.4
2005-02-09,Sapecho,35.0,24.0,94.0,70.0,12.0
2005-02-09,Santiago de Huata,17.0,6.0,,,25.8
2005-02-09,San Juan Huancollo,15.0,5.5,,,18.0
2005-02-09,San Calixto,16.2,7.4,88.0,61.0,11.0
2005-02-09,Villa Puni,15.0,5.5,,,
2005-02-09,Alto Obrajes_Barrio Magisterio,,,,,18.6
2005-02-09,Achocalla,,,,,10.2
2005-02-09,Ancoraimes,,,,,6.1
2005-02-09,Circuata,,,,,66.3
2005-02-09,Chuquiaguillo_LP,,,,,16.1
2005-02-09,El Tejar (La Paz),,,,,9.7
2005-02-09,Italaque,,,,,5.4
2005-02-09,Isicani,,,,,69.5
2005-02-09,Jihuacuta,,,,,6.2
2005-02-09,Mecapaca,21.5,11.5,,,
2005-02-09,Pinaya,,,,,2.1
2005-02-09,Pasankeri ,,,,,10.8
2005-02-09,Pucarani,,,,,10.3
