estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Charazani,2025-08-11 10:00:00,55,,,19.0,
Charazani,2025-08-11 10:00:00,58,,,13.0,
Charazani,2025-08-11 10:00:00,64,,,1.0,
Charazani,2025-08-11 10:00:00,67,,,1.0,
Charazani,2025-08-11 10:00:00,73,,,11.0,
Charazani,2025-08-11 10:00:00,76,,,16.0,
Charazani,2025-08-11 10:00:00,79,,,16.0,
Charazani,2025-08-11 10:00:00,82,,,10.0,
Charazani,2025-08-11 10:00:00,85,,,6.0,
Charazani,2025-08-11 10:00:00,88,,,2.0,
Charazani,2025-08-11 10:00:00,91,85.0,0.0,2.0,2.0
Charazani,2025-08-11 10:00:00,94,86.0,0.0,4.0,2.0
Charazani,2025-08-11 10:00:00,97,86.0,0.0,9.0,3.0
Charazani,2025-08-11 10:00:00,100,87.0,2.4,17.0,3.0
Charazani,2025-08-11 10:00:00,103,86.0,2.1,17.0,2.0
Charazani,2025-08-11 10:00:00,106,85.0,0.0,14.0,1.0
Charazani,2025-08-11 10:00:00,109,86.0,0.0,11.0,1.0
Charazani,2025-08-11 10:00:00,112,88.0,0.0,10.0,1.0
Charazani,2025-08-12 10:00:00,76,,0.0,,
Charazani,2025-08-12 10:00:00,79,,0.0,,
Charazani,2025-08-12 10:00:00,91,80.0,0.0,3.0,1.0
Charazani,2025-08-12 10:00:00,94,77.0,0.0,3.0,1.0
Charazani,2025-08-12 10:00:00,97,75.0,0.0,5.0,3.0
Charazani,2025-08-12 10:00:00,100,73.0,0.0,7.0,4.0
Charazani,2025-08-12 10:00:00,103,81.0,0.0,5.0,3.0
Charazani,2025-08-12 10:00:00,106,89.0,0.0,3.0,2.0
Charazani,2025-08-12 10:00:00,109,90.0,0.0,2.0,2.0
Charazani,2025-08-12 10:00:00,112,92.0,0.0,1.0,2.0
Charazani,2025-08-12 12:00:00,38,,,5.0,
Charazani,2025-08-12 12:00:00,41,,,5.0,
Charazani,2025-08-12 12:00:00,50,,,19.0,
Charazani,2025-08-12 12:00:00,53,,,19.0,
Charazani,2025-08-12 12:00:00,62,,,5.0,
Charazani,2025-08-12 12:00:00,65,,,5.0,
Charazani,2025-08-12 12:00:00,68,,,7.0,
Charazani,2025-08-12 12:00:00,71,,,11.0,
Charazani,2025-08-12 12:00:00,74,,,18.0,
Charazani,2025-08-12 12:00:00,77,,,18.0,
Charazani,2025-08-12 12:00:00,86,,,4.0,
Charazani,2025-08-12 12:00:00,89,,,4.0,
Charazani,2025-08-12 12:00:00,92,,,5.0,
Charazani,2025-08-12 12:00:00,95,,,9.0,
Charazani,2025-08-12 12:00:00,98,,,17.0,
Charazani,2025-08-12 12:00:00,101,,,17.0,
Charazani,2025-08-12 12:00:00,104,,,14.0,
Charazani,2025-08-12 12:00:00,107,,,13.0,
Charazani,2025-08-12 12:00:00,110,,,11.0,
Charazani,2025-08-13 10:00:00,91,84.0,0.0,1.0,2.0
Charazani,2025-08-13 10:00:00,94,84.0,0.0,2.0,1.0
Charazani,2025-08-13 10:00:00,97,77.0,0.0,4.0,3.0
Charazani,2025-08-13 10:00:00,100,71.0,0.0,7.0,5.0
Charazani,2025-08-13 10:00:00,103,76.0,0.0,5.0,4.0
Charazani,2025-08-13 10:00:00,106,82.0,0.0,2.0,2.0
Charazani,2025-08-13 10:00:00,109,86.0,0.0,1.0,2.0
Charazani,2025-08-13 10:00:00,112,90.0,0.0,0.0,2.0
Charazani,2025-08-13 12:00:00,14,,,4.0,
Charazani,2025-08-13 12:00:00,17,,,4.0,
Charazani,2025-08-13 12:00:00,26,,,18.0,
Charazani,2025-08-13 12:00:00,29,,,18.0,
Charazani,2025-08-13 12:00:00,32,,,12.0,
Charazani,2025-08-13 12:00:00,35,,,11.0,
Charazani,2025-08-13 12:00:00,44,,,11.0,
Charazani,2025-08-13 12:00:00,68,,,8.0,
Charazani,2025-08-13 12:00:00,74,,,18.0,
Charazani,2025-08-13 12:00:00,77,,,18.0,
Charazani,2025-08-13 12:00:00,80,,,12.0,
Charazani,2025-08-13 12:00:00,83,,,12.0,
Charazani,2025-08-13 12:00:00,86,,,3.0,
Charazani,2025-08-13 12:00:00,89,,,3.0,
Charazani,2025-08-13 12:00:00,92,,,8.0,
Charazani,2025-08-13 12:00:00,95,,,9.0,
Charazani,2025-08-13 12:00:00,98,,,17.0,
Charazani,2025-08-13 12:00:00,101,,,17.0,
Charazani,2025-08-13 12:00:00,104,,,8.0,
Charazani,2025-08-13 12:00:00,107,,,4.0,
Charazani,2025-08-13 12:00:00,110,,,4.0,
Charazani,2025-08-14 10:00:00,91,86.0,0.0,2.0,1.0
Charazani,2025-08-14 10:00:00,94,82.0,0.0,2.0,1.0
Charazani,2025-08-14 10:00:00,97,69.0,0.0,6.0,3.0
Charazani,2025-08-14 10:00:00,100,57.0,0.0,10.0,5.0
Charazani,2025-08-14 10:00:00,103,75.0,0.0,7.0,3.0
Charazani,2025-08-14 10:00:00,106,93.0,0.0,4.0,2.0
Charazani,2025-08-14 10:00:00,109,79.0,0.0,3.0,2.0
Charazani,2025-08-14 10:00:00,112,65.0,0.0,3.0,2.0
Charazani,2025-08-14 14:00:00,81,,,8.0,
Charazani,2025-08-14 14:00:00,87,,,4.0,
Charazani,2025-08-14 14:00:00,90,,,7.0,
Charazani,2025-08-14 14:00:00,93,,,8.0,
Charazani,2025-08-14 14:00:00,96,,,16.0,
Charazani,2025-08-14 14:00:00,99,,,16.0,
Charazani,2025-08-14 14:00:00,102,,,9.0,
Charazani,2025-08-14 14:00:00,105,,,5.0,
Charazani,2025-08-14 14:00:00,108,,,5.0,
Charazani,2025-08-15 12:00:00,89,57.0,0.0,4.0,3.0
Charazani,2025-08-15 12:00:00,92,45.0,0.0,5.0,3.0
Charazani,2025-08-15 12:00:00,95,37.0,0.0,9.0,3.0
Charazani,2025-08-15 12:00:00,98,30.0,0.0,12.0,4.0
Charazani,2025-08-15 12:00:00,101,60.0,0.0,8.0,3.0
Charazani,2025-08-15 12:00:00,104,91.0,0.0,4.0,2.0
Charazani,2025-08-15 12:00:00,107,86.0,0.0,3.0,1.0
Charazani,2025-08-15 12:00:00,110,81.0,0.0,2.0,1.0
Charazani,2025-08-15 14:00:00,33,,,8.0,
Charazani,2025-08-15 14:00:00,36,,,5.0,
Charazani,2025-08-15 14:00:00,39,,,5.0,
Charazani,2025-08-15 14:00:00,48,,,18.0,
Charazani,2025-08-15 14:00:00,51,,,18.0,
Charazani,2025-08-15 14:00:00,54,,,10.0,
Charazani,2025-08-15 14:00:00,60,,,6.0,
Charazani,2025-08-15 14:00:00,63,,,6.0,
Charazani,2025-08-15 14:00:00,66,,,8.0,
Charazani,2025-08-15 14:00:00,69,,,12.0,
Charazani,2025-08-15 14:00:00,72,,,19.0,
Charazani,2025-08-15 14:00:00,75,,,19.0,
Charazani,2025-08-15 14:00:00,78,,,12.0,
Charazani,2025-08-15 14:00:00,81,,,10.0,
Charazani,2025-08-15 14:00:00,84,,,7.0,
Charazani,2025-08-15 14:00:00,87,,,7.0,
Charazani,2025-08-15 14:00:00,90,,,9.0,
Charazani,2025-08-15 14:00:00,93,,,11.0,
Charazani,2025-08-15 14:00:00,96,,,18.0,
Charazani,2025-08-15 14:00:00,99,,,18.0,
Charazani,2025-08-15 14:00:00,102,,,11.0,
Charazani,2025-08-15 14:00:00,105,,,8.0,
Charazani,2025-08-15 14:00:00,108,,,8.0,
Charazani,2025-08-16 12:00:00,26,,1.3,,
Charazani,2025-08-16 12:00:00,29,,1.2,,
Charazani,2025-08-16 12:00:00,86,,,7.0,
Charazani,2025-08-16 12:00:00,89,69.0,0.0,7.0,1.0
Charazani,2025-08-16 12:00:00,92,51.0,0.0,9.0,1.0
Charazani,2025-08-16 12:00:00,95,57.0,0.0,12.0,3.0
Charazani,2025-08-16 12:00:00,98,63.0,0.0,18.0,5.0
Charazani,2025-08-16 12:00:00,101,77.0,0.0,18.0,3.0
Charazani,2025-08-16 12:00:00,104,91.0,0.0,13.0,2.0
Charazani,2025-08-16 12:00:00,107,88.0,0.0,10.0,1.0
Charazani,2025-08-16 12:00:00,110,85.0,0.0,10.0,1.0
Charazani,2025-08-17 12:00:00,86,,,9.0,
Charazani,2025-08-17 12:00:00,89,80.0,0.0,4.0,1.0
Charazani,2025-08-17 12:00:00,92,70.0,0.0,4.0,1.0
Charazani,2025-08-17 12:00:00,95,73.0,0.0,6.0,2.0
Charazani,2025-08-17 12:00:00,98,76.0,0.0,8.0,3.0
Charazani,2025-08-17 12:00:00,101,85.0,0.0,6.0,2.0
Charazani,2025-08-17 12:00:00,104,93.0,2.5,4.0,2.0
Charazani,2025-08-17 12:00:00,107,88.0,1.0,4.0,2.0
Charazani,2025-08-17 12:00:00,110,83.0,0.0,4.0,2.0
Charazani,2025-08-17 14:00:00,87,,,0.0,
Charazani,2025-08-17 14:00:00,90,,,6.0,
Charazani,2025-08-17 14:00:00,93,,0.3,8.0,
Charazani,2025-08-17 14:00:00,96,,0.6,11.0,
Charazani,2025-08-17 14:00:00,99,,1.1,15.0,
Charazani,2025-08-17 14:00:00,102,,1.5,15.0,
Charazani,2025-08-17 14:00:00,105,,0.7,9.0,
Charazani,2025-08-17 14:00:00,108,,,7.0,
Chipaya,2025-08-11 06:00:00,2,14.0,0.0,4.0,1.0
Chipaya,2025-08-11 06:00:00,5,10.0,0.0,9.0,1.0
Chipaya,2025-08-11 06:00:00,8,6.0,0.0,15.0,1.0
Chipaya,2025-08-11 06:00:00,11,8.0,0.0,15.0,2.0
Chipaya,2025-08-11 06:00:00,14,10.0,0.0,8.0,3.0
Chipaya,2025-08-11 06:00:00,17,12.0,0.0,3.0,3.0
Chipaya,2025-08-11 06:00:00,20,13.0,0.0,-7.0,3.0
Chipaya,2025-08-11 06:00:00,23,10.0,0.0,-7.0,2.0
Chipaya,2025-08-11 06:00:00,26,10.0,0.0,3.0,2.0
Chipaya,2025-08-11 06:00:00,29,7.0,0.0,9.0,2.0
Chipaya,2025-08-11 06:00:00,32,4.0,0.0,16.0,2.0
Chipaya,2025-08-11 06:00:00,35,8.0,0.0,16.0,4.0
Chipaya,2025-08-11 06:00:00,38,11.0,0.0,8.0,5.0
Chipaya,2025-08-11 06:00:00,41,14.0,0.0,-2.0,4.0
Chipaya,2025-08-11 06:00:00,44,18.0,0.0,-8.0,3.0
Chipaya,2025-08-11 06:00:00,47,15.0,0.0,-8.0,2.0
Chipaya,2025-08-11 06:00:00,50,15.0,0.0,3.0,1.0
Chipaya,2025-08-11 06:00:00,53,10.0,0.0,9.0,1.0
Chipaya,2025-08-11 06:00:00,56,6.0,0.0,15.0,1.0
Chipaya,2025-08-11 06:00:00,59,8.0,0.0,15.0,2.0
Chipaya,2025-08-11 06:00:00,62,10.0,0.0,10.0,2.0
Chipaya,2025-08-11 06:00:00,65,32.0,0.0,7.0,3.0
Chipaya,2025-08-11 06:00:00,68,54.0,0.0,-7.0,3.0
Chipaya,2025-08-11 06:00:00,71,65.0,0.0,-6.0,5.0
Chipaya,2025-08-11 06:00:00,74,72.0,0.0,4.0,5.0
Chipaya,2025-08-11 06:00:00,77,47.0,0.0,9.0,4.0
Chipaya,2025-08-11 06:00:00,80,23.0,0.0,14.0,4.0
Chipaya,2025-08-11 06:00:00,83,19.0,0.0,14.0,5.0
Chipaya,2025-08-11 06:00:00,86,16.0,0.0,10.0,6.0
Chipaya,2025-08-11 06:00:00,89,20.0,0.0,-6.0,5.0
Chipaya,2025-08-11 06:00:00,92,24.0,0.0,-5.0,3.0
Chipaya,2025-08-11 10:00:00,4,,,14.0,
Chipaya,2025-08-11 10:00:00,7,,,14.0,
Chipaya,2025-08-11 10:00:00,16,,,-11.0,
Chipaya,2025-08-11 10:00:00,19,,,-11.0,
Chipaya,2025-08-11 10:00:00,28,,,15.0,
Chipaya,2025-08-11 10:00:00,31,,,15.0,
Chipaya,2025-08-11 10:00:00,40,,,-10.0,
Chipaya,2025-08-11 10:00:00,43,,,-10.0,
Chipaya,2025-08-11 10:00:00,64,,,-9.0,
Chipaya,2025-08-11 10:00:00,67,,,-9.0,
Chipaya,2025-08-11 10:00:00,85,,,-5.0,
Chipaya,2025-08-11 10:00:00,88,,,-8.0,
Chipaya,2025-08-11 10:00:00,91,27.0,0.0,-8.0,2.0
Chipaya,2025-08-11 10:00:00,94,26.0,0.0,4.0,2.0
Chipaya,2025-08-11 10:00:00,97,17.0,0.0,9.0,2.0
Chipaya,2025-08-11 10:00:00,100,7.0,0.0,13.0,2.0
Chipaya,2025-08-11 10:00:00,103,10.0,0.0,13.0,4.0
Chipaya,2025-08-11 10:00:00,106,12.0,0.0,10.0,6.0
Chipaya,2025-08-11 10:00:00,109,17.0,0.0,8.0,4.0
Chipaya,2025-08-11 10:00:00,112,22.0,0.0,6.0,2.0
Chipaya,2025-08-12 10:00:00,91,22.0,0.0,3.0,2.0
Chipaya,2025-08-12 10:00:00,94,20.0,0.0,3.0,1.0
Chipaya,2025-08-12 10:00:00,97,13.0,0.0,8.0,2.0
Chipaya,2025-08-12 10:00:00,100,7.0,0.0,13.0,2.0
Chipaya,2025-08-12 10:00:00,103,9.0,0.0,11.0,3.0
Chipaya,2025-08-12 10:00:00,106,12.0,0.0,9.0,4.0
Chipaya,2025-08-12 10:00:00,109,16.0,0.0,6.0,3.0
Chipaya,2025-08-12 10:00:00,112,21.0,0.0,4.0,3.0
Chipaya,2025-08-12 12:00:00,17,,,-11.0,
Chipaya,2025-08-12 12:00:00,62,,,-9.0,
Chipaya,2025-08-12 12:00:00,65,,,-9.0,
Chipaya,2025-08-12 12:00:00,86,,,-8.0,
Chipaya,2025-08-12 12:00:00,89,,,-8.0,
Chipaya,2025-08-12 12:00:00,98,,,14.0,
Chipaya,2025-08-12 12:00:00,101,,,14.0,
Chipaya,2025-08-12 12:00:00,107,,,7.0,
Chipaya,2025-08-13 10:00:00,91,21.0,0.0,5.0,2.0
Chipaya,2025-08-13 10:00:00,94,21.0,0.0,5.0,1.0
Chipaya,2025-08-13 10:00:00,97,18.0,0.0,10.0,4.0
Chipaya,2025-08-13 10:00:00,100,14.0,0.0,16.0,7.0
Chipaya,2025-08-13 10:00:00,103,21.0,0.0,12.0,5.0
Chipaya,2025-08-13 10:00:00,106,27.0,0.0,9.0,4.0
Chipaya,2025-08-13 10:00:00,109,34.0,0.0,7.0,3.0
Chipaya,2025-08-13 10:00:00,112,40.0,0.0,4.0,2.0
Chipaya,2025-08-13 14:00:00,12,,,-8.0,
Chipaya,2025-08-13 14:00:00,15,,,-8.0,
Chipaya,2025-08-13 14:00:00,84,,,-7.0,
Chipaya,2025-08-13 14:00:00,87,,,-7.0,
Chipaya,2025-08-13 14:00:00,96,,,15.0,
Chipaya,2025-08-13 14:00:00,99,,,15.0,
Chipaya,2025-08-13 14:00:00,105,,,-6.0,
Chipaya,2025-08-13 14:00:00,108,,,-6.0,
Chipaya,2025-08-14 10:00:00,91,36.0,0.0,3.0,3.0
Chipaya,2025-08-14 10:00:00,94,37.0,0.0,3.0,2.0
Chipaya,2025-08-14 10:00:00,97,21.0,0.0,9.0,7.0
Chipaya,2025-08-14 10:00:00,100,6.0,0.0,15.0,12.0
Chipaya,2025-08-14 10:00:00,103,9.0,0.0,11.0,10.0
Chipaya,2025-08-14 10:00:00,106,13.0,0.0,7.0,7.0
Chipaya,2025-08-14 10:00:00,109,18.0,0.0,4.0,5.0
Chipaya,2025-08-14 10:00:00,112,22.0,0.0,1.0,4.0
Chipaya,2025-08-14 14:00:00,24,,,15.0,
Chipaya,2025-08-14 14:00:00,27,,,15.0,
Chipaya,2025-08-14 14:00:00,36,,,-7.0,
Chipaya,2025-08-14 14:00:00,39,,,-7.0,
Chipaya,2025-08-14 14:00:00,48,,,16.0,
Chipaya,2025-08-14 14:00:00,51,,,16.0,
Chipaya,2025-08-14 14:00:00,60,,,-6.0,
Chipaya,2025-08-14 14:00:00,63,,,-6.0,
Chipaya,2025-08-14 14:00:00,81,,,-3.0,
Chipaya,2025-08-14 14:00:00,84,,,-7.0,
Chipaya,2025-08-14 14:00:00,87,,,-7.0,
Chipaya,2025-08-14 14:00:00,96,,,14.0,
Chipaya,2025-08-14 14:00:00,99,,,14.0,
Chipaya,2025-08-14 14:00:00,105,,,-6.0,
Chipaya,2025-08-14 14:00:00,108,,,-6.0,
Chipaya,2025-08-15 12:00:00,89,23.0,0.0,2.0,4.0
Chipaya,2025-08-15 12:00:00,92,24.0,0.0,1.0,2.0
Chipaya,2025-08-15 12:00:00,95,14.0,0.0,8.0,4.0
Chipaya,2025-08-15 12:00:00,98,4.0,0.0,15.0,6.0
Chipaya,2025-08-15 12:00:00,101,8.0,0.0,11.0,6.0
Chipaya,2025-08-15 12:00:00,104,12.0,0.0,7.0,6.0
Chipaya,2025-08-15 12:00:00,107,15.0,0.0,4.0,4.0
Chipaya,2025-08-15 12:00:00,110,18.0,0.0,2.0,3.0
Chipaya,2025-08-15 14:00:00,12,,,-6.0,
Chipaya,2025-08-15 14:00:00,15,,,-6.0,
Chipaya,2025-08-15 14:00:00,24,,,19.0,
Chipaya,2025-08-15 14:00:00,27,,,19.0,
Chipaya,2025-08-15 14:00:00,33,,,5.0,
Chipaya,2025-08-15 14:00:00,36,,,-5.0,
Chipaya,2025-08-15 14:00:00,39,,,-5.0,
Chipaya,2025-08-15 14:00:00,48,,,18.0,
Chipaya,2025-08-15 14:00:00,51,,,18.0,
Chipaya,2025-08-15 14:00:00,57,,,2.0,
Chipaya,2025-08-15 14:00:00,60,,,-4.0,
Chipaya,2025-08-15 14:00:00,63,,,-4.0,
Chipaya,2025-08-15 14:00:00,72,,,17.0,
Chipaya,2025-08-15 14:00:00,75,,,17.0,
Chipaya,2025-08-15 14:00:00,78,,,9.0,
Chipaya,2025-08-15 14:00:00,84,,,-3.0,
Chipaya,2025-08-15 14:00:00,87,,,-3.0,
Chipaya,2025-08-15 14:00:00,96,,,16.0,
Chipaya,2025-08-15 14:00:00,99,,,16.0,
Chipaya,2025-08-15 14:00:00,105,,,-2.0,
Chipaya,2025-08-15 14:00:00,108,,,-2.0,
Chipaya,2025-08-16 12:00:00,26,,0.9,,
Chipaya,2025-08-16 12:00:00,29,,2.1,,
Chipaya,2025-08-16 12:00:00,32,,2.1,,
Chipaya,2025-08-16 12:00:00,35,,1.0,,
Chipaya,2025-08-16 12:00:00,50,,2.1,,
Chipaya,2025-08-16 12:00:00,53,,2.1,,
Chipaya,2025-08-16 12:00:00,86,,,-3.0,
Chipaya,2025-08-16 12:00:00,89,17.0,0.0,-2.0,3.0
Chipaya,2025-08-16 12:00:00,92,15.0,0.0,3.0,2.0
Chipaya,2025-08-16 12:00:00,95,10.0,0.0,8.0,2.0
Chipaya,2025-08-16 12:00:00,98,5.0,0.0,16.0,2.0
Chipaya,2025-08-16 12:00:00,101,9.0,0.0,16.0,3.0
Chipaya,2025-08-16 12:00:00,104,13.0,0.0,13.0,5.0
Chipaya,2025-08-16 12:00:00,107,17.0,0.0,11.0,3.0
Chipaya,2025-08-16 12:00:00,110,20.0,0.0,8.0,2.0
Chipaya,2025-08-17 12:00:00,62,,,-4.0,
Chipaya,2025-08-17 12:00:00,65,,,-4.0,
Chipaya,2025-08-17 12:00:00,74,,,15.0,
Chipaya,2025-08-17 12:00:00,77,,,15.0,
Chipaya,2025-08-17 12:00:00,86,,,-3.0,
Chipaya,2025-08-17 12:00:00,89,17.0,0.0,-3.0,2.0
Chipaya,2025-08-17 12:00:00,92,15.0,0.0,3.0,1.0
Chipaya,2025-08-17 12:00:00,95,10.0,0.0,9.0,2.0
Chipaya,2025-08-17 12:00:00,98,5.0,0.0,16.0,3.0
Chipaya,2025-08-17 12:00:00,101,9.0,0.0,16.0,5.0
Chipaya,2025-08-17 12:00:00,104,14.0,0.0,7.0,7.0
Chipaya,2025-08-17 12:00:00,107,15.0,0.0,5.0,5.0
Chipaya,2025-08-17 12:00:00,110,17.0,0.0,-3.0,3.0
Chipaya,2025-08-17 14:00:00,87,,,3.0,
Chipaya,2025-08-17 14:00:00,96,,,15.0,
Chipaya,2025-08-17 14:00:00,99,,,11.0,
Chipaya,2025-08-17 14:00:00,108,,,3.0,
Cobija,2025-08-11 06:00:00,2,58.0,0.0,22.0,1.0
Cobija,2025-08-11 06:00:00,5,41.0,0.0,26.0,1.0
Cobija,2025-08-11 06:00:00,8,23.0,0.0,29.0,1.0
Cobija,2025-08-11 06:00:00,11,31.0,0.0,29.0,1.0
Cobija,2025-08-11 06:00:00,14,39.0,0.0,26.0,1.0
Cobija,2025-08-11 06:00:00,17,45.0,0.0,23.0,0.0
Cobija,2025-08-11 06:00:00,20,52.0,0.0,18.0,0.0
Cobija,2025-08-11 06:00:00,23,57.0,0.0,18.0,1.0
Cobija,2025-08-11 06:00:00,26,58.0,0.0,23.0,1.0
Cobija,2025-08-11 06:00:00,29,41.0,0.0,27.0,2.0
Cobija,2025-08-11 06:00:00,32,25.0,0.0,30.0,2.0
Cobija,2025-08-11 06:00:00,35,36.0,0.0,30.0,2.0
Cobija,2025-08-11 06:00:00,38,48.0,0.0,25.0,1.0
Cobija,2025-08-11 06:00:00,41,60.0,0.0,24.0,1.0
Cobija,2025-08-11 06:00:00,44,72.0,0.0,19.0,1.0
Cobija,2025-08-11 06:00:00,47,57.0,0.0,19.0,1.0
Cobija,2025-08-11 06:00:00,50,60.0,0.0,24.0,1.0
Cobija,2025-08-11 06:00:00,53,45.0,0.0,26.0,1.0
Cobija,2025-08-11 06:00:00,56,30.0,0.0,31.0,1.0
Cobija,2025-08-11 06:00:00,59,56.0,0.0,31.0,1.0
Cobija,2025-08-11 06:00:00,62,82.0,2.6,23.0,1.0
Cobija,2025-08-11 06:00:00,65,86.0,2.3,23.0,1.0
Cobija,2025-08-11 06:00:00,68,90.0,0.0,18.0,0.0
Cobija,2025-08-11 06:00:00,71,71.0,0.0,18.0,1.0
Cobija,2025-08-11 06:00:00,74,77.0,0.0,23.0,1.0
Cobija,2025-08-11 06:00:00,77,50.0,0.0,27.0,1.0
Cobija,2025-08-11 06:00:00,80,23.0,0.0,32.0,2.0
Cobija,2025-08-11 06:00:00,83,40.0,0.0,32.0,3.0
Cobija,2025-08-11 06:00:00,86,56.0,0.0,27.0,3.0
Cobija,2025-08-11 06:00:00,89,71.0,0.0,19.0,2.0
Cobija,2025-08-11 06:00:00,92,85.0,0.0,19.0,1.0
Cobija,2025-08-11 10:00:00,4,,,31.0,
Cobija,2025-08-11 10:00:00,7,,,31.0,
Cobija,2025-08-11 10:00:00,58,,0.0,,
Cobija,2025-08-11 10:00:00,61,,0.0,,
Cobija,2025-08-11 10:00:00,85,,,23.0,
Cobija,2025-08-11 10:00:00,91,56.0,0.0,19.0,1.0
Cobija,2025-08-11 10:00:00,94,55.0,0.0,24.0,2.0
Cobija,2025-08-11 10:00:00,97,37.0,0.0,31.0,2.0
Cobija,2025-08-11 10:00:00,100,19.0,0.0,33.0,3.0
Cobija,2025-08-11 10:00:00,103,25.0,0.0,33.0,2.0
Cobija,2025-08-11 10:00:00,106,32.0,0.0,28.0,1.0
Cobija,2025-08-11 10:00:00,109,36.0,0.0,25.0,1.0
Cobija,2025-08-11 10:00:00,112,41.0,0.0,23.0,1.0
Cobija,2025-08-12 10:00:00,91,66.0,0.0,22.0,2.0
Cobija,2025-08-12 10:00:00,94,60.0,0.0,23.0,1.0
Cobija,2025-08-12 10:00:00,97,38.0,0.0,31.0,1.0
Cobija,2025-08-12 10:00:00,100,15.0,0.0,40.0,1.0
Cobija,2025-08-12 10:00:00,103,23.0,0.0,34.0,1.0
Cobija,2025-08-12 10:00:00,106,31.0,0.0,28.0,0.0
Cobija,2025-08-12 10:00:00,109,37.0,0.0,25.0,1.0
Cobija,2025-08-12 10:00:00,112,43.0,0.0,23.0,1.0
Cobija,2025-08-12 12:00:00,2,,,35.0,
Cobija,2025-08-12 12:00:00,5,,,35.0,
Cobija,2025-08-12 12:00:00,11,,,22.0,
Cobija,2025-08-12 12:00:00,14,,,18.0,
Cobija,2025-08-12 12:00:00,17,,,18.0,
Cobija,2025-08-12 12:00:00,26,,,36.0,
Cobija,2025-08-12 12:00:00,29,,,37.0,
Cobija,2025-08-12 12:00:00,50,,,37.0,
Cobija,2025-08-12 12:00:00,53,,,37.0,
Cobija,2025-08-12 12:00:00,74,,,36.0,
Cobija,2025-08-12 12:00:00,77,,,36.0,
Cobija,2025-08-12 12:00:00,86,,,20.0,
Cobija,2025-08-12 12:00:00,89,,,20.0,
Cobija,2025-08-12 12:00:00,98,,,37.0,
Cobija,2025-08-12 12:00:00,101,,,37.0,
Cobija,2025-08-12 12:00:00,104,,,35.0,
Cobija,2025-08-12 12:00:00,107,,,33.0,
Cobija,2025-08-12 12:00:00,110,,,30.0,
Cobija,2025-08-13 10:00:00,91,49.0,0.0,24.0,1.0
Cobija,2025-08-13 10:00:00,94,50.0,0.0,25.0,0.0
Cobija,2025-08-13 10:00:00,97,34.0,0.0,32.0,1.0
Cobija,2025-08-13 10:00:00,100,18.0,0.0,40.0,2.0
Cobija,2025-08-13 10:00:00,103,27.0,0.0,34.0,2.0
Cobija,2025-08-13 10:00:00,106,35.0,0.0,29.0,1.0
Cobija,2025-08-13 10:00:00,109,46.0,0.0,26.0,1.0
Cobija,2025-08-13 10:00:00,112,57.0,0.0,24.0,1.0
Cobija,2025-08-13 12:00:00,14,,,19.0,
Cobija,2025-08-13 12:00:00,17,,,19.0,
Cobija,2025-08-13 12:00:00,26,,,35.0,
Cobija,2025-08-13 12:00:00,29,,,35.0,
Cobija,2025-08-13 12:00:00,38,,,20.0,
Cobija,2025-08-13 12:00:00,41,,,20.0,
Cobija,2025-08-13 12:00:00,62,,,19.0,
Cobija,2025-08-13 12:00:00,65,,,19.0,
Cobija,2025-08-13 12:00:00,68,,,26.0,
Cobija,2025-08-13 12:00:00,74,,,35.0,
Cobija,2025-08-13 12:00:00,77,,,35.0,
Cobija,2025-08-13 12:00:00,80,,,30.0,
Cobija,2025-08-13 12:00:00,83,,,29.0,
Cobija,2025-08-13 12:00:00,86,,,21.0,
Cobija,2025-08-13 12:00:00,89,,,20.0,
Cobija,2025-08-13 12:00:00,98,,,36.0,
Cobija,2025-08-13 12:00:00,101,,,36.0,
Cobija,2025-08-13 12:00:00,107,,,21.0,
Cobija,2025-08-13 12:00:00,110,,,21.0,
Cobija,2025-08-14 10:00:00,91,53.0,0.0,24.0,2.0
Cobija,2025-08-14 10:00:00,94,57.0,0.0,25.0,2.0
Cobija,2025-08-14 10:00:00,97,41.0,0.0,32.0,2.0
Cobija,2025-08-14 10:00:00,100,24.0,0.0,39.0,2.0
Cobija,2025-08-14 10:00:00,103,36.0,0.0,34.0,2.0
Cobija,2025-08-14 10:00:00,106,47.0,0.0,28.0,1.0
Cobija,2025-08-14 10:00:00,109,55.0,0.0,27.0,1.0
Cobija,2025-08-14 10:00:00,112,62.0,0.0,25.0,1.0
Cobija,2025-08-14 12:00:00,14,,,21.0,
Cobija,2025-08-14 12:00:00,17,,,21.0,
Cobija,2025-08-14 12:00:00,26,,,35.0,
Cobija,2025-08-14 12:00:00,29,,,35.0,
Cobija,2025-08-14 12:00:00,50,,,36.0,
Cobija,2025-08-14 12:00:00,53,,,36.0,
Cobija,2025-08-14 12:00:00,65,,,21.0,
Cobija,2025-08-14 12:00:00,74,,,35.0,
Cobija,2025-08-14 12:00:00,77,,,35.0,
Cobija,2025-08-14 12:00:00,83,,,24.0,
Cobija,2025-08-14 12:00:00,86,,,20.0,
Cobija,2025-08-14 12:00:00,89,,,20.0,
Cobija,2025-08-14 12:00:00,98,,,36.0,
Cobija,2025-08-14 12:00:00,101,,,36.0,
Cobija,2025-08-14 12:00:00,107,,,21.0,
